Time,WM1,WM2,WM3,WM4,WM5
14:30:40.752,0,0,0,0,0
14:30:40.752,1,0,0,0,0
14:30:40.878,1,0,0,0,0
14:30:40.878,0,0,0,0,0
14:30:40.972,0,0,0,0,0
14:30:40.972,1,0,0,0,0
14:30:41.061,1,0,0,0,0
14:30:41.061,0,0,0,0,0
14:30:41.130,0,0,0,0,0
14:30:41.130,1,0,0,0,0
14:30:41.201,1,0,0,0,0
14:30:41.201,0,0,0,0,0
14:30:41.284,0,0,0,0,0
14:30:41.284,1,0,0,0,0
14:30:41.367,1,0,0,0,0
14:30:41.367,0,0,0,0,0
14:30:41.448,0,0,0,0,0
14:30:41.448,1,0,0,0,0
14:30:41.547,1,0,0,0,0
14:30:41.547,0,0,0,0,0
14:30:41.640,0,0,0,0,0
14:30:41.640,1,0,0,0,0
14:30:41.728,1,0,0,0,0
14:30:41.728,0,0,0,0,0
14:30:41.841,0,0,0,0,0
14:30:41.841,1,0,0,0,0
14:30:41.940,1,0,0,0,0
14:30:41.940,0,0,0,0,0
14:30:42.044,0,0,0,0,0
14:30:42.044,1,0,0,0,0
14:30:42.129,1,0,0,0,0
14:30:42.129,0,0,0,0,0
14:30:42.229,0,0,0,0,0
14:30:42.229,1,0,0,0,0
14:30:42.310,1,0,0,0,0
14:30:42.310,0,0,0,0,0
14:30:42.386,0,0,0,0,0
14:30:42.386,1,0,0,0,0
14:30:42.476,1,0,0,0,0
14:30:42.476,0,0,0,0,0
14:30:42.557,0,0,0,0,0
14:30:42.557,1,0,0,0,0
14:30:42.641,1,0,0,0,0
14:30:42.641,0,0,0,0,0
14:30:42.715,0,0,0,0,0
14:30:42.715,1,0,0,0,0
14:30:42.792,1,0,0,0,0
14:30:42.792,0,0,0,0,0
14:30:42.864,0,0,0,0,0
14:30:42.864,1,0,0,0,0
14:30:42.931,1,0,0,0,0
14:30:42.931,0,0,0,0,0
14:30:42.999,0,0,0,0,0
14:30:42.999,1,0,0,0,0
14:30:43.094,1,0,0,0,0
14:30:43.094,0,0,0,0,0
14:30:43.174,0,0,0,0,0
14:30:43.174,1,0,0,0,0
14:30:43.256,1,0,0,0,0
14:30:43.256,0,0,0,0,0
14:30:43.338,0,0,0,0,0
14:30:43.338,1,0,0,0,0
14:30:43.417,1,0,0,0,0
14:30:43.417,0,0,0,0,0
14:30:43.551,0,0,0,0,0
14:30:43.551,1,0,0,0,0
14:30:43.660,1,0,0,0,0
14:30:43.660,0,0,0,0,0
14:30:43.752,0,0,0,0,0
14:30:43.752,1,0,0,0,0
14:30:43.890,1,0,0,0,0
14:30:43.890,0,0,0,0,0
14:30:44.018,0,0,0,0,0
14:30:44.018,1,0,0,0,0
14:30:44.117,1,0,0,0,0
14:30:44.117,0,0,0,0,0
14:30:44.197,0,0,0,0,0
14:30:44.197,1,0,0,0,0
14:30:44.327,1,0,0,0,0
14:30:44.327,0,0,0,0,0
14:30:44.437,0,0,0,0,0
14:30:44.437,1,0,0,0,0
14:30:44.521,1,0,0,0,0
14:30:44.521,0,0,0,0,0
14:30:44.594,0,0,0,0,0
14:30:44.594,1,0,0,0,0
14:30:44.690,1,0,0,0,0
14:30:44.690,0,0,0,0,0
14:30:44.782,0,0,0,0,0
14:30:44.782,1,0,0,0,0
14:30:44.879,1,0,0,0,0
14:30:44.879,0,0,0,0,0
14:30:44.941,0,0,0,0,0
14:30:44.941,1,0,0,0,0
14:30:45.033,1,0,0,0,0
14:30:45.033,0,0,0,0,0
14:30:45.127,0,0,0,0,0
14:30:45.127,1,0,0,0,0
14:30:45.208,1,0,0,0,0
14:30:45.208,0,0,0,0,0
14:30:45.308,0,0,0,0,0
14:30:45.308,1,0,0,0,0
14:30:45.400,1,0,0,0,0
14:30:45.400,0,0,0,0,0
14:30:45.511,0,0,0,0,0
14:30:45.511,1,0,0,0,0
14:30:45.596,1,0,0,0,0
14:30:45.596,0,0,0,0,0
14:30:45.691,0,0,0,0,0
14:30:45.691,1,0,0,0,0
14:30:45.773,1,0,0,0,0
14:30:45.773,0,0,0,0,0
14:30:45.866,0,0,0,0,0
14:30:45.866,1,0,0,0,0
14:30:45.993,1,0,0,0,0
14:30:45.993,0,0,0,0,0
14:30:46.057,0,0,0,0,0
14:30:46.057,1,0,0,0,0
14:30:46.149,1,0,0,0,0
14:30:46.149,0,0,0,0,0
14:30:46.251,0,0,0,0,0
14:30:46.251,1,0,0,0,0
14:30:46.313,1,0,0,0,0
14:30:46.313,0,0,0,0,0
14:30:46.419,0,0,0,0,0
14:30:46.419,1,0,0,0,0
14:30:46.508,1,0,0,0,0
14:30:46.508,0,0,0,0,0
14:30:46.593,0,0,0,0,0
14:30:46.593,1,0,0,0,0
14:30:46.657,1,0,0,0,0
14:30:46.657,0,0,0,0,0
14:30:46.740,0,0,0,0,0
14:30:46.740,1,0,0,0,0
14:30:46.815,1,0,0,0,0
14:30:46.815,0,0,0,0,0
14:30:46.883,0,0,0,0,0
14:30:46.883,1,0,0,0,0
14:30:46.966,1,0,0,0,0
14:30:46.966,0,0,0,0,0
14:30:47.065,0,0,0,0,0
14:30:47.065,1,0,0,0,0
14:30:47.158,1,0,0,0,0
14:30:47.158,0,0,0,0,0
14:30:47.236,0,0,0,0,0
14:30:47.236,1,0,0,0,0
14:30:47.323,1,0,0,0,0
14:30:47.323,0,0,0,0,0
14:30:47.411,0,0,0,0,0
14:30:47.411,1,0,0,0,0
14:30:47.529,1,0,0,0,0
14:30:47.529,0,0,0,0,0
14:30:47.605,0,0,0,0,0
14:30:47.605,1,0,0,0,0
14:30:47.709,1,0,0,0,0
14:30:47.709,0,0,0,0,0
14:30:47.805,0,0,0,0,0
14:30:47.805,1,0,0,0,0
14:30:47.922,1,0,0,0,0
14:30:47.922,0,0,0,0,0
14:30:48.002,0,0,0,0,0
14:30:48.002,1,0,0,0,0
14:30:48.077,1,0,0,0,0
14:30:48.077,0,0,0,0,0
14:30:48.162,0,0,0,0,0
14:30:48.162,1,0,0,0,0
14:30:48.280,1,0,0,0,0
14:30:48.280,0,0,0,0,0
14:30:48.385,0,0,0,0,0
14:30:48.385,1,0,0,0,0
14:30:48.433,1,0,0,0,0
14:30:48.433,0,0,0,0,0
14:30:48.485,0,0,0,0,0
14:30:48.485,1,0,0,0,0
14:30:48.593,1,0,0,0,0
14:30:48.593,0,0,0,0,0
14:30:48.689,0,0,0,0,0
14:30:48.689,1,0,0,0,0
14:30:48.806,1,0,0,0,0
14:30:48.806,0,0,0,0,0
14:30:48.890,0,0,0,0,0
14:30:48.890,1,0,0,0,0
14:30:48.983,1,0,0,0,0
14:30:48.983,0,0,0,0,0
14:30:49.045,0,0,0,0,0
14:30:49.045,1,0,0,0,0
14:30:49.133,1,0,0,0,0
14:30:49.133,0,0,0,0,0
14:30:49.229,0,0,0,0,0
14:30:49.229,1,0,0,0,0
14:30:49.313,1,0,0,0,0
14:30:49.313,0,0,0,0,0
14:30:49.386,0,0,0,0,0
14:30:49.386,1,0,0,0,0
14:30:49.476,1,0,0,0,0
14:30:49.476,0,0,0,0,0
14:30:49.564,0,0,0,0,0
14:30:49.564,1,0,0,0,0
14:30:49.656,1,0,0,0,0
14:30:49.656,0,0,0,0,0
14:30:49.733,0,0,0,0,0
14:30:49.733,1,0,0,0,0
14:30:49.802,1,0,0,0,0
14:30:49.802,0,0,0,0,0
14:30:49.876,0,0,0,0,0
14:30:49.876,1,0,0,0,0
14:30:49.958,1,0,0,0,0
14:30:49.958,0,0,0,0,0
14:30:50.072,0,0,0,0,0
14:30:50.072,1,0,0,0,0
14:30:50.150,1,0,0,0,0
14:30:50.150,0,0,0,0,0
14:30:50.221,0,0,0,0,0
14:30:50.221,1,0,0,0,0
14:30:50.294,1,0,0,0,0
14:30:50.294,0,0,0,0,0
14:30:50.374,0,0,0,0,0
14:30:50.374,1,0,0,0,0
14:30:50.457,1,0,0,0,0
14:30:50.457,0,0,0,0,0
14:30:50.540,0,0,0,0,0
14:30:50.540,1,0,0,0,0
14:30:50.635,1,0,0,0,0
14:30:50.635,0,0,0,0,0
14:30:50.709,0,0,0,0,0
14:30:50.709,1,0,0,0,0
14:30:50.817,1,0,0,0,0
14:30:50.817,0,0,0,0,0
14:30:50.913,0,0,0,0,0
14:30:50.913,1,0,0,0,0
14:30:50.994,1,0,0,0,0
14:30:50.994,0,0,0,0,0
14:30:51.097,0,0,0,0,0
14:30:51.097,1,0,0,0,0
14:30:51.184,1,0,0,0,0
14:30:51.184,0,0,0,0,0
14:30:51.252,0,0,0,0,0
14:30:51.252,1,0,0,0,0
14:30:51.355,1,0,0,0,0
14:30:51.355,0,0,0,0,0
14:30:51.444,0,0,0,0,0
14:30:51.444,1,0,0,0,0
14:30:51.471,1,0,0,0,0
14:30:51.471,1,0,1,0,0
14:30:51.547,1,0,1,0,0
14:30:51.547,0,0,1,0,0
14:30:51.625,0,0,1,0,0
14:30:51.625,1,0,1,0,0
14:30:51.707,1,0,1,0,0
14:30:51.707,0,0,1,0,0
14:30:51.833,0,0,1,0,0
14:30:51.833,1,0,1,0,0
14:30:51.930,1,0,1,0,0
14:30:51.930,0,0,1,0,0
14:30:52.031,0,0,1,0,0
14:30:52.031,1,0,1,0,0
14:30:52.108,1,0,1,0,0
14:30:52.108,0,0,1,0,0
14:30:52.198,0,0,1,0,0
14:30:52.198,1,0,1,0,0
14:30:52.306,1,0,1,0,0
14:30:52.306,0,0,1,0,0
14:30:52.387,0,0,1,0,0
14:30:52.387,1,0,1,0,0
14:30:52.470,1,0,1,0,0
14:30:52.470,0,0,1,0,0
14:30:52.532,0,0,1,0,0
14:30:52.532,1,0,1,0,0
14:30:52.626,1,0,1,0,0
14:30:52.626,0,0,1,0,0
14:30:52.692,0,0,1,0,0
14:30:52.692,1,0,1,0,0
14:30:52.768,1,0,1,0,0
14:30:52.768,0,0,1,0,0
14:30:52.839,0,0,1,0,0
14:30:52.839,1,0,1,0,0
14:30:52.908,1,0,1,0,0
14:30:52.908,0,0,1,0,0
14:30:53.005,0,0,1,0,0
14:30:53.005,1,0,1,0,0
14:30:53.087,1,0,1,0,0
14:30:53.087,0,0,1,0,0
14:30:53.163,0,0,1,0,0
14:30:53.163,1,0,1,0,0
14:30:53.260,1,0,1,0,0
14:30:53.260,0,0,1,0,0
14:30:53.337,0,0,1,0,0
14:30:53.337,1,0,1,0,0
14:30:53.418,1,0,1,0,0
14:30:53.418,0,0,1,0,0
14:30:53.510,0,0,1,0,0
14:30:53.510,1,0,1,0,0
14:30:53.612,1,0,1,0,0
14:30:53.612,0,0,1,0,0
14:30:53.717,0,0,1,0,0
14:30:53.717,1,0,1,0,0
14:30:53.811,1,0,1,0,0
14:30:53.811,0,0,1,0,0
14:30:53.927,0,0,1,0,0
14:30:53.927,1,0,1,0,0
14:30:54.030,1,0,1,0,0
14:30:54.030,0,0,1,0,0
14:30:54.108,0,0,1,0,0
14:30:54.108,1,0,1,0,0
14:30:54.188,1,0,1,0,0
14:30:54.188,0,0,1,0,0
14:30:54.281,0,0,1,0,0
14:30:54.281,1,0,1,0,0
14:30:54.370,1,0,1,0,0
14:30:54.370,0,0,1,0,0
14:30:54.470,0,0,1,0,0
14:30:54.470,1,0,1,0,0
14:30:54.544,1,0,1,0,0
14:30:54.544,0,0,1,0,0
14:30:54.624,0,0,1,0,0
14:30:54.624,1,0,1,0,0
14:30:54.694,1,0,1,0,0
14:30:54.694,0,0,1,0,0
14:30:54.799,0,0,1,0,0
14:30:54.799,1,0,1,0,0
14:30:54.865,1,0,1,0,0
14:30:54.865,0,0,1,0,0
14:30:54.956,0,0,1,0,0
14:30:54.956,1,0,1,0,0
14:30:55.032,1,0,1,0,0
14:30:55.032,0,0,1,0,0
14:30:55.137,0,0,1,0,0
14:30:55.137,1,0,1,0,0
14:30:55.241,1,0,1,0,0
14:30:55.241,0,0,1,0,0
14:30:55.342,0,0,1,0,0
14:30:55.342,1,0,1,0,0
14:30:55.436,1,0,1,0,0
14:30:55.436,0,0,1,0,0
14:30:55.533,0,0,1,0,0
14:30:55.533,1,0,1,0,0
14:30:55.644,1,0,1,0,0
14:30:55.644,0,0,1,0,0
14:30:55.733,0,0,1,0,0
14:30:55.733,1,0,1,0,0
14:30:55.816,1,0,1,0,0
14:30:55.816,0,0,1,0,0
14:30:55.916,0,0,1,0,0
14:30:55.916,1,0,1,0,0
14:30:55.998,1,0,1,0,0
14:30:55.998,0,0,1,0,0
14:30:56.089,0,0,1,0,0
14:30:56.089,1,0,1,0,0
14:30:56.162,1,0,1,0,0
14:30:56.162,0,0,1,0,0
14:30:56.238,0,0,1,0,0
14:30:56.238,1,0,1,0,0
14:30:56.366,1,0,1,0,0
14:30:56.366,0,0,1,0,0
14:30:56.469,0,0,1,0,0
14:30:56.469,1,0,1,0,0
14:30:56.589,1,0,1,0,0
14:30:56.589,0,0,1,0,0
14:30:56.698,0,0,1,0,0
14:30:56.698,1,0,1,0,0
14:30:56.804,1,0,1,0,0
14:30:56.804,0,0,1,0,0
14:30:56.930,0,0,1,0,0
14:30:56.930,1,0,1,0,0
14:30:57.063,1,0,1,0,0
14:30:57.063,0,0,1,0,0
14:30:57.180,0,0,1,0,0
14:30:57.180,1,0,1,0,0
14:30:57.277,1,0,1,0,0
14:30:57.277,0,0,1,0,0
14:30:57.377,0,0,1,0,0
14:30:57.377,1,0,1,0,0
14:30:57.481,1,0,1,0,0
14:30:57.481,0,0,1,0,0
14:30:57.592,0,0,1,0,0
14:30:57.592,1,0,1,0,0
14:30:57.701,1,0,1,0,0
14:30:57.701,0,0,1,0,0
14:30:57.813,0,0,1,0,0
14:30:57.813,1,0,1,0,0
14:30:57.916,1,0,1,0,0
14:30:57.916,0,0,1,0,0
14:30:57.999,0,0,1,0,0
14:30:57.999,1,0,1,0,0
14:30:58.079,1,0,1,0,0
14:30:58.079,0,0,1,0,0
14:30:58.169,0,0,1,0,0
14:30:58.169,1,0,1,0,0
14:30:58.258,1,0,1,0,0
14:30:58.258,0,0,1,0,0
14:30:58.385,0,0,1,0,0
14:30:58.385,1,0,1,0,0
14:30:58.500,1,0,1,0,0
14:30:58.500,0,0,1,0,0
14:30:58.578,0,0,1,0,0
14:30:58.578,1,0,1,0,0
14:30:58.654,1,0,1,0,0
14:30:58.654,0,0,1,0,0
14:30:58.733,0,0,1,0,0
14:30:58.733,1,0,1,0,0
14:30:58.828,1,0,1,0,0
14:30:58.828,0,0,1,0,0
14:30:58.907,0,0,1,0,0
14:30:58.907,1,0,1,0,0
14:30:58.986,1,0,1,0,0
14:30:58.986,0,0,1,0,0
14:30:59.068,0,0,1,0,0
14:30:59.068,1,0,1,0,0
14:30:59.184,1,0,1,0,0
14:30:59.184,0,0,1,0,0
14:30:59.289,0,0,1,0,0
14:30:59.289,1,0,1,0,0
14:30:59.388,1,0,1,0,0
14:30:59.388,0,0,1,0,0
14:30:59.489,0,0,1,0,0
14:30:59.489,1,0,1,0,0
14:30:59.575,1,0,1,0,0
14:30:59.575,0,0,1,0,0
14:30:59.677,0,0,1,0,0
14:30:59.677,1,0,1,0,0
14:30:59.781,1,0,1,0,0
14:30:59.781,0,0,1,0,0
14:30:59.902,0,0,1,0,0
14:30:59.902,1,0,1,0,0
14:31:00.006,1,0,1,0,0
14:31:00.006,0,0,1,0,0
14:31:00.119,0,0,1,0,0
14:31:00.119,1,0,1,0,0
14:31:00.205,1,0,1,0,0
14:31:00.205,0,0,1,0,0
14:31:00.298,0,0,1,0,0
14:31:00.298,1,0,1,0,0
14:31:00.417,1,0,1,0,0
14:31:00.417,0,0,1,0,0
14:31:00.513,0,0,1,0,0
14:31:00.513,1,0,1,0,0
14:31:00.600,1,0,1,0,0
14:31:00.600,0,0,1,0,0
14:31:00.668,0,0,1,0,0
14:31:00.668,1,0,1,0,0
14:31:00.751,1,0,1,0,0
14:31:00.751,0,0,1,0,0
14:31:00.819,0,0,1,0,0
14:31:00.819,1,0,1,0,0
14:31:00.885,1,0,1,0,0
14:31:00.885,0,0,1,0,0
14:31:00.951,0,0,1,0,0
14:31:00.951,1,0,1,0,0
14:31:01.019,1,0,1,0,0
14:31:01.019,0,0,1,0,0
14:31:01.107,0,0,1,0,0
14:31:01.107,1,0,1,0,0
14:31:01.221,1,0,1,0,0
14:31:01.221,0,0,1,0,0
14:31:01.328,0,0,1,0,0
14:31:01.328,1,0,1,0,0
14:31:01.422,1,0,1,0,0
14:31:01.422,0,0,1,0,0
14:31:01.502,0,0,1,0,0
14:31:01.502,1,0,1,0,0
14:31:01.569,1,0,1,0,0
14:31:01.569,0,0,1,0,0
14:31:01.643,0,0,1,0,0
14:31:01.643,1,0,1,0,0
14:31:01.722,1,0,1,0,0
14:31:01.722,0,0,1,0,0
14:31:01.786,0,0,1,0,0
14:31:01.786,1,0,1,0,0
14:31:01.857,1,0,1,0,0
14:31:01.857,0,0,1,0,0
14:31:01.928,0,0,1,0,0
14:31:01.928,1,0,1,0,0
14:31:02.004,1,0,1,0,0
14:31:02.004,0,0,1,0,0
14:31:02.073,0,0,1,0,0
14:31:02.073,1,0,1,0,0
14:31:02.150,1,0,1,0,0
14:31:02.150,0,0,1,0,0
14:31:02.221,0,0,1,0,0
14:31:02.221,1,0,1,0,0
14:31:02.281,1,0,1,0,0
14:31:02.281,0,0,1,0,0
14:31:02.360,0,0,1,0,0
14:31:02.360,1,0,1,0,0
14:31:02.420,1,0,1,0,0
14:31:02.420,0,0,1,0,0
14:31:02.487,0,0,1,0,0
14:31:02.487,1,0,1,0,0
14:31:02.568,1,0,1,0,0
14:31:02.568,0,0,1,0,0
14:31:02.642,0,0,1,0,0
14:31:02.642,1,0,1,0,0
14:31:02.708,1,0,1,0,0
14:31:02.708,0,0,1,0,0
14:31:02.772,0,0,1,0,0
14:31:02.772,1,0,1,0,0
14:31:02.838,1,0,1,0,0
14:31:02.838,0,0,1,0,0
14:31:02.910,0,0,1,0,0
14:31:02.910,1,0,1,0,0
14:31:02.999,1,0,1,0,0
14:31:02.999,0,0,1,0,0
14:31:03.067,0,0,1,0,0
14:31:03.067,1,0,1,0,0
14:31:03.148,1,0,1,0,0
14:31:03.148,0,0,1,0,0
14:31:03.223,0,0,1,0,0
14:31:03.223,1,0,1,0,0
14:31:03.289,1,0,1,0,0
14:31:03.289,0,0,1,0,0
14:31:03.357,0,0,1,0,0
14:31:03.357,1,0,1,0,0
14:31:03.441,1,0,1,0,0
14:31:03.441,0,0,1,0,0
14:31:03.548,0,0,1,0,0
14:31:03.548,1,0,1,0,0
14:31:03.622,1,0,1,0,0
14:31:03.622,0,0,1,0,0
14:31:03.707,0,0,1,0,0
14:31:03.707,1,0,1,0,0
14:31:03.779,1,0,1,0,0
14:31:03.779,0,0,1,0,0
14:31:03.879,0,0,1,0,0
14:31:03.879,1,0,1,0,0
14:31:03.948,1,0,1,0,0
14:31:03.948,0,0,1,0,0
14:31:04.025,0,0,1,0,0
14:31:04.025,1,0,1,0,0
14:31:04.099,1,0,1,0,0
14:31:04.099,0,0,1,0,0
14:31:04.190,0,0,1,0,0
14:31:04.190,1,0,1,0,0
14:31:04.288,1,0,1,0,0
14:31:04.288,0,0,1,0,0
14:31:04.363,0,0,1,0,0
14:31:04.363,1,0,1,0,0
14:31:04.427,1,0,1,0,0
14:31:04.427,0,0,1,0,0
14:31:04.491,0,0,1,0,0
14:31:04.491,1,0,1,0,0
14:31:04.553,1,0,1,0,0
14:31:04.553,0,0,1,0,0
14:31:04.621,0,0,1,0,0
14:31:04.621,1,0,1,0,0
14:31:04.711,1,0,1,0,0
14:31:04.711,0,0,1,0,0
14:31:04.781,0,0,1,0,0
14:31:04.781,1,0,1,0,0
14:31:04.859,1,0,1,0,0
14:31:04.859,0,0,1,0,0
14:31:04.932,0,0,1,0,0
14:31:04.932,1,0,1,0,0
14:31:04.995,1,0,1,0,0
14:31:04.995,0,0,1,0,0
14:31:05.090,0,0,1,0,0
14:31:05.090,1,0,1,0,0
14:31:05.160,1,0,1,0,0
14:31:05.160,0,0,1,0,0
14:31:05.255,0,0,1,0,0
14:31:05.255,1,0,1,0,0
14:31:05.328,1,0,1,0,0
14:31:05.328,0,0,1,0,0
14:31:05.405,0,0,1,0,0
14:31:05.405,1,0,1,0,0
14:31:05.471,1,0,1,0,0
14:31:05.471,0,0,1,0,0
14:31:05.550,0,0,1,0,0
14:31:05.550,1,0,1,0,0
14:31:05.635,1,0,1,0,0
14:31:05.635,0,0,1,0,0
14:31:05.709,0,0,1,0,0
14:31:05.709,1,0,1,0,0
14:31:05.773,1,0,1,0,0
14:31:05.773,0,0,1,0,0
14:31:05.840,0,0,1,0,0
14:31:05.840,1,0,1,0,0
14:31:05.915,1,0,1,0,0
14:31:05.915,0,0,1,0,0
14:31:05.995,0,0,1,0,0
14:31:05.995,1,0,1,0,0
14:31:06.060,1,0,1,0,0
14:31:06.060,0,0,1,0,0
14:31:06.138,0,0,1,0,0
14:31:06.138,1,0,1,0,0
14:31:06.205,1,0,1,0,0
14:31:06.205,0,0,1,0,0
14:31:06.282,0,0,1,0,0
14:31:06.282,1,0,1,0,0
14:31:06.351,1,0,1,0,0
14:31:06.351,0,0,1,0,0
14:31:06.424,0,0,1,0,0
14:31:06.424,1,0,1,0,0
14:31:06.504,1,0,1,0,0
14:31:06.504,0,0,1,0,0
14:31:06.564,0,0,1,0,0
14:31:06.564,1,0,1,0,0
14:31:06.645,1,0,1,0,0
14:31:06.645,0,0,1,0,0
14:31:06.715,0,0,1,0,0
14:31:06.715,1,0,1,0,0
14:31:06.802,1,0,1,0,0
14:31:06.802,0,0,1,0,0
14:31:06.896,0,0,1,0,0
14:31:06.896,1,0,1,0,0
14:31:06.979,1,0,1,0,0
14:31:06.979,0,0,1,0,0
14:31:07.079,0,0,1,0,0
14:31:07.079,1,0,1,0,0
14:31:07.142,1,0,1,0,0
14:31:07.142,0,0,1,0,0
14:31:07.229,0,0,1,0,0
14:31:07.229,1,0,1,0,0
14:31:07.330,1,0,1,0,0
14:31:07.330,0,0,1,0,0
14:31:07.412,0,0,1,0,0
14:31:07.412,1,0,1,0,0
14:31:07.485,1,0,1,0,0
14:31:07.485,0,0,1,0,0
14:31:07.566,0,0,1,0,0
14:31:07.566,1,0,1,0,0
14:31:07.626,1,0,1,0,0
14:31:07.626,0,0,1,0,0
14:31:07.706,0,0,1,0,0
14:31:07.706,1,0,1,0,0
14:31:07.790,1,0,1,0,0
14:31:07.790,0,0,1,0,0
14:31:07.874,0,0,1,0,0
14:31:07.874,1,0,1,0,0
14:31:07.973,1,0,1,0,0
14:31:07.973,0,0,1,0,0
14:31:08.060,0,0,1,0,0
14:31:08.060,1,0,1,0,0
14:31:08.160,1,0,1,0,0
14:31:08.160,0,0,1,0,0
14:31:08.227,0,0,1,0,0
14:31:08.227,1,0,1,0,0
14:31:08.307,1,0,1,0,0
14:31:08.307,0,0,1,0,0
14:31:08.389,0,0,1,0,0
14:31:08.389,1,0,1,0,0
14:31:08.464,1,0,1,0,0
14:31:08.464,0,0,1,0,0
14:31:08.549,0,0,1,0,0
14:31:08.549,1,0,1,0,0
14:31:08.624,1,0,1,0,0
14:31:08.624,0,0,1,0,0
14:31:08.736,0,0,1,0,0
14:31:08.736,1,0,1,0,0
14:31:08.819,1,0,1,0,0
14:31:08.819,0,0,1,0,0
14:31:08.908,0,0,1,0,0
14:31:08.908,1,0,1,0,0
14:31:09.020,1,0,1,0,0
14:31:09.020,0,0,1,0,0
14:31:09.107,0,0,1,0,0
14:31:09.107,1,0,1,0,0
14:31:09.197,1,0,1,0,0
14:31:09.197,0,0,1,0,0
14:31:09.275,0,0,1,0,0
14:31:09.275,1,0,1,0,0
14:31:09.355,1,0,1,0,0
14:31:09.355,0,0,1,0,0
14:31:09.437,0,0,1,0,0
14:31:09.437,1,0,1,0,0
14:31:09.529,1,0,1,0,0
14:31:09.529,1,0,0,0,0
14:31:09.529,1,0,0,0,0
14:31:09.529,0,0,0,0,0
14:31:09.650,0,0,0,0,0
14:31:09.650,1,0,0,0,0
14:31:09.752,1,0,0,0,0
14:31:09.752,0,0,0,0,0
14:31:09.873,0,0,0,0,0
14:31:09.873,1,0,0,0,0
14:31:09.965,1,0,0,0,0
14:31:09.965,0,0,0,0,0
14:31:10.058,0,0,0,0,0
14:31:10.058,1,0,0,0,0
14:31:10.157,1,0,0,0,0
14:31:10.157,0,0,0,0,0
14:31:10.268,0,0,0,0,0
14:31:10.268,1,0,0,0,0
14:31:10.379,1,0,0,0,0
14:31:10.379,0,0,0,0,0
14:31:10.486,0,0,0,0,0
14:31:10.486,1,0,0,0,0
14:31:10.592,1,0,0,0,0
14:31:10.592,0,0,0,0,0
14:31:10.716,0,0,0,0,0
14:31:10.716,1,0,0,0,0
14:31:10.785,1,0,0,0,0
14:31:10.785,0,0,0,0,0
14:31:10.876,0,0,0,0,0
14:31:10.876,1,0,0,0,0
14:31:10.942,1,0,0,0,0
14:31:10.942,0,0,0,0,0
14:31:11.021,0,0,0,0,0
14:31:11.021,1,0,0,0,0
14:31:11.111,1,0,0,0,0
14:31:11.111,0,0,0,0,0
14:31:11.190,0,0,0,0,0
14:31:11.190,1,0,0,0,0
14:31:11.267,1,0,0,0,0
14:31:11.267,0,0,0,0,0
14:31:11.339,0,0,0,0,0
14:31:11.339,1,0,0,0,0
14:31:11.420,1,0,0,0,0
14:31:11.420,0,0,0,0,0
14:31:11.519,0,0,0,0,0
14:31:11.519,1,0,0,0,0
14:31:11.608,1,0,0,0,0
14:31:11.608,0,0,0,0,0
14:31:11.706,0,0,0,0,0
14:31:11.706,1,0,0,0,0
14:31:11.800,1,0,0,0,0
14:31:11.800,0,0,0,0,0
14:31:11.864,0,0,0,0,0
14:31:11.864,1,0,0,0,0
14:31:11.974,1,0,0,0,0
14:31:11.974,0,0,0,0,0
14:31:12.085,0,0,0,0,0
14:31:12.085,1,0,0,0,0
14:31:12.164,1,0,0,0,0
14:31:12.164,0,0,0,0,0
14:31:12.229,0,0,0,0,0
14:31:12.229,1,0,0,0,0
14:31:12.311,1,0,0,0,0
14:31:12.311,0,0,0,0,0
14:31:12.418,0,0,0,0,0
14:31:12.418,1,0,0,0,0
14:31:12.497,1,0,0,0,0
14:31:12.497,0,0,0,0,0
14:31:12.561,0,0,0,0,0
14:31:12.561,1,0,0,0,0
14:31:12.658,1,0,0,0,0
14:31:12.658,0,0,0,0,0
14:31:12.769,0,0,0,0,0
14:31:12.769,1,0,0,0,0
14:31:12.829,1,0,0,0,0
14:31:12.829,0,0,0,0,0
14:31:12.924,0,0,0,0,0
14:31:12.924,1,0,0,0,0
14:31:13.020,1,0,0,0,0
14:31:13.020,0,0,0,0,0
14:31:13.120,0,0,0,0,0
14:31:13.120,1,0,0,0,0
14:31:13.194,1,0,0,0,0
14:31:13.194,0,0,0,0,0
14:31:13.288,0,0,0,0,0
14:31:13.288,1,0,0,0,0
14:31:13.368,1,0,0,0,0
14:31:13.368,0,0,0,0,0
14:31:13.463,0,0,0,0,0
14:31:13.463,1,0,0,0,0
14:31:13.547,1,0,0,0,0
14:31:13.547,0,0,0,0,0
14:31:13.639,0,0,0,0,0
14:31:13.639,1,0,0,0,0
14:31:13.735,1,0,0,0,0
14:31:13.735,0,0,0,0,0
14:31:13.798,0,0,0,0,0
14:31:13.798,1,0,0,0,0
14:31:13.892,1,0,0,0,0
14:31:13.892,0,0,0,0,0
14:31:13.989,0,0,0,0,0
14:31:13.989,1,0,0,0,0
14:31:14.081,1,0,0,0,0
14:31:14.081,0,0,0,0,0
14:31:14.177,0,0,0,0,0
14:31:14.177,1,0,0,0,0
14:31:14.256,1,0,0,0,0
14:31:14.256,0,0,0,0,0
14:31:14.335,0,0,0,0,0
14:31:14.335,1,0,0,0,0
14:31:14.399,1,0,0,0,0
14:31:14.399,0,0,0,0,0
