Time,WM1,WM2,WM3,WM4,WM5
09:26:49.827,0,0,0,0,0
09:26:50.342,0,0,0,0,0
09:26:50.342,1,0,0,0,0
09:26:50.843,1,0,0,0,0
09:26:50.843,0,0,0,0,0
09:26:51.347,0,0,0,0,0
09:26:51.347,1,0,0,0,0
09:26:51.856,1,0,0,0,0
09:26:51.856,0,0,0,0,0
09:26:52.358,0,0,0,0,0
09:26:52.358,1,0,0,0,0
09:26:52.859,1,0,0,0,0
09:26:52.859,0,0,0,0,0
09:26:53.360,0,0,0,0,0
09:26:53.360,1,0,0,0,0
09:26:53.876,1,0,0,0,0
09:26:53.876,0,0,0,0,0
09:26:54.391,0,0,0,0,0
09:26:54.391,1,0,0,0,0
09:26:54.892,1,0,0,0,0
09:26:54.892,0,0,0,0,0
09:26:55.392,0,0,0,0,0
09:26:55.392,1,0,0,0,0
09:26:55.909,1,0,0,0,0
09:26:55.909,0,0,0,0,0
09:26:56.409,0,0,0,0,0
09:26:56.409,1,0,0,0,0
09:26:56.910,1,0,0,0,0
09:26:56.910,0,0,0,0,0
09:26:57.411,0,0,0,0,0
09:26:57.411,1,0,0,0,0
09:26:57.924,1,0,0,0,0
09:26:57.924,0,0,0,0,0
09:26:58.425,0,0,0,0,0
09:26:58.425,1,0,0,0,0
09:26:58.931,1,0,0,0,0
09:26:58.931,0,0,0,0,0
09:26:59.441,0,0,0,0,0
09:26:59.441,1,0,0,0,0
09:26:59.941,1,0,0,0,0
09:26:59.941,0,0,0,0,0
09:27:00.441,0,0,0,0,0
09:27:00.441,1,0,0,0,0
09:27:00.942,1,0,0,0,0
09:27:00.942,0,0,0,0,0
09:27:01.442,0,0,0,0,0
09:27:01.442,1,0,0,0,0
09:27:01.957,1,0,0,0,0
09:27:01.957,0,0,0,0,0
09:27:02.458,0,0,0,0,0
09:27:02.458,1,0,0,0,0
09:27:02.974,1,0,0,0,0
09:27:02.974,0,0,0,0,0
09:27:03.474,0,0,0,0,0
09:27:03.474,1,0,0,0,0
09:27:03.975,1,0,0,0,0
09:27:03.975,0,0,0,0,0
09:27:04.490,0,0,0,0,0
09:27:04.490,1,0,0,0,0
09:27:04.991,1,0,0,0,0
09:27:04.991,0,0,0,0,0
09:27:05.494,0,0,0,0,0
09:27:05.494,1,0,0,0,0
09:27:06.007,1,0,0,0,0
09:27:06.007,0,0,0,0,0
09:27:06.507,0,0,0,0,0
09:27:06.507,1,0,0,0,0
09:27:07.008,1,0,0,0,0
09:27:07.008,0,0,0,0,0
09:27:07.508,0,0,0,0,0
09:27:07.508,1,0,0,0,0
09:27:08.023,1,0,0,0,0
09:27:08.023,0,0,0,0,0
09:27:08.523,0,0,0,0,0
09:27:08.523,1,0,0,0,0
09:27:09.024,1,0,0,0,0
09:27:09.024,0,0,0,0,0
09:27:09.524,0,0,0,0,0
09:27:09.524,1,0,0,0,0
09:27:10.025,1,0,0,0,0
09:27:10.025,0,0,0,0,0
09:27:10.539,0,0,0,0,0
09:27:10.539,1,0,0,0,0
09:27:11.040,1,0,0,0,0
09:27:11.040,0,0,0,0,0
09:27:11.540,0,0,0,0,0
09:27:11.540,1,0,0,0,0
09:27:12.040,1,0,0,0,0
09:27:12.040,0,0,0,0,0
09:27:12.541,0,0,0,0,0
09:27:12.541,1,0,0,0,0
09:27:13.042,1,0,0,0,0
09:27:13.042,0,0,0,0,0
09:27:13.543,0,0,0,0,0
09:27:13.543,1,0,0,0,0
09:27:14.055,1,0,0,0,0
09:27:14.055,0,0,0,0,0
09:27:14.555,0,0,0,0,0
09:27:14.555,1,0,0,0,0
09:27:15.056,1,0,0,0,0
09:27:15.056,0,0,0,0,0
09:27:15.557,0,0,0,0,0
09:27:15.557,1,0,0,0,0
09:27:16.059,1,0,0,0,0
09:27:16.059,0,0,0,0,0
09:27:16.559,0,0,0,0,0
09:27:16.559,1,0,0,0,0
09:27:17.073,1,0,0,0,0
09:27:17.073,0,0,0,0,0
09:27:17.573,0,0,0,0,0
09:27:17.573,1,0,0,0,0
09:27:18.074,1,0,0,0,0
09:27:18.074,0,0,0,0,0
09:27:18.575,0,0,0,0,0
09:27:18.575,1,0,0,0,0
09:27:19.075,1,0,0,0,0
09:27:19.075,0,0,0,0,0
09:27:19.590,0,0,0,0,0
09:27:19.590,1,0,0,0,0
09:27:20.091,1,0,0,0,0
09:27:20.091,0,0,0,0,0
09:27:20.594,0,0,0,0,0
09:27:20.594,1,0,0,0,0
09:27:21.104,1,0,0,0,0
09:27:21.104,0,0,0,0,0
09:27:21.605,0,0,0,0,0
09:27:21.605,1,0,0,0,0
09:27:22.108,1,0,0,0,0
09:27:22.108,0,0,0,0,0
09:27:22.621,0,0,0,0,0
09:27:22.621,1,0,0,0,0
09:27:23.121,1,0,0,0,0
09:27:23.121,0,0,0,0,0
09:27:23.622,0,0,0,0,0
09:27:23.622,1,0,0,0,0
09:27:24.122,1,0,0,0,0
09:27:24.122,0,0,0,0,0
09:27:24.632,0,0,0,0,0
09:27:24.632,1,0,0,0,0
09:27:25.132,1,0,0,0,0
09:27:25.132,0,0,0,0,0
09:27:25.636,0,0,0,0,0
09:27:25.636,1,0,0,0,0
09:27:26.137,1,0,0,0,0
09:27:26.137,0,0,0,0,0
09:27:26.638,0,0,0,0,0
09:27:26.638,1,0,0,0,0
09:27:27.153,1,0,0,0,0
09:27:27.153,0,0,0,0,0
09:27:27.653,0,0,0,0,0
09:27:27.653,1,0,0,0,0
09:27:28.153,1,0,0,0,0
09:27:28.153,0,0,0,0,0
09:27:28.653,0,0,0,0,0
09:27:28.653,1,0,0,0,0
09:27:29.169,1,0,0,0,0
09:27:29.169,0,0,0,0,0
09:27:29.682,0,0,0,0,0
09:27:29.682,1,0,0,0,0
09:27:30.187,1,0,0,0,0
09:27:30.187,0,0,0,0,0
09:27:30.702,0,0,0,0,0
09:27:30.702,1,0,0,0,0
09:27:31.203,1,0,0,0,0
09:27:31.203,0,0,0,0,0
09:27:31.717,0,0,0,0,0
09:27:31.717,1,0,0,0,0
09:27:32.220,1,0,0,0,0
09:27:32.220,0,0,0,0,0
09:27:32.720,0,0,0,0,0
09:27:32.720,1,0,0,0,0
09:27:33.220,1,0,0,0,0
09:27:33.220,0,0,0,0,0
09:27:33.721,0,0,0,0,0
09:27:33.721,1,0,0,0,0
09:27:34.236,1,0,0,0,0
09:27:34.236,0,0,0,0,0
09:27:34.749,0,0,0,0,0
09:27:34.749,1,0,0,0,0
09:27:35.261,1,0,0,0,0
09:27:35.261,0,0,0,0,0
09:27:35.765,0,0,0,0,0
09:27:35.765,1,0,0,0,0
09:27:36.268,1,0,0,0,0
09:27:36.268,0,0,0,0,0
09:27:36.770,0,0,0,0,0
09:27:36.770,1,0,0,0,0
09:27:37.270,1,0,0,0,0
09:27:37.270,0,0,0,0,0
09:27:37.777,0,0,0,0,0
09:27:37.777,1,0,0,0,0
09:27:38.290,1,0,0,0,0
09:27:38.290,0,0,0,0,0
09:27:38.802,0,0,0,0,0
09:27:38.802,1,0,0,0,0
09:27:39.301,1,0,0,0,0
09:27:39.301,0,0,0,0,0
09:27:39.805,0,0,0,0,0
09:27:39.805,1,0,0,0,0
09:27:40.315,1,0,0,0,0
09:27:40.315,0,0,0,0,0
09:27:40.817,0,0,0,0,0
09:27:40.817,1,0,0,0,0
09:27:41.319,1,0,0,0,0
09:27:41.319,0,0,0,0,0
09:27:41.819,0,0,0,0,0
09:27:41.819,1,0,0,0,0
09:27:42.319,1,0,0,0,0
09:27:42.319,0,0,0,0,0
09:27:42.827,0,0,0,0,0
09:27:42.827,1,0,0,0,0
09:27:43.328,1,0,0,0,0
09:27:43.328,0,0,0,0,0
09:27:43.831,0,0,0,0,0
09:27:43.831,1,0,0,0,0
09:27:44.335,1,0,0,0,0
09:27:44.335,0,0,0,0,0
09:27:44.836,0,0,0,0,0
09:27:44.836,1,0,0,0,0
09:27:45.351,1,0,0,0,0
09:27:45.351,0,0,0,0,0
09:27:45.852,0,0,0,0,0
09:27:45.852,1,0,0,0,0
09:27:46.367,1,0,0,0,0
09:27:46.367,0,0,0,0,0
09:27:46.880,0,0,0,0,0
09:27:46.880,1,0,0,0,0
09:27:47.383,1,0,0,0,0
09:27:47.383,0,0,0,0,0
09:27:47.885,0,0,0,0,0
09:27:47.885,1,0,0,0,0
09:27:48.399,1,0,0,0,0
09:27:48.399,0,0,0,0,0
09:27:48.901,0,0,0,0,0
09:27:48.901,1,0,0,0,0
09:27:49.402,1,0,0,0,0
09:27:49.402,0,0,0,0,0
09:27:49.901,0,0,0,0,0
09:27:49.901,1,0,0,0,0
09:27:50.417,1,0,0,0,0
09:27:50.417,0,0,0,0,0
09:27:50.918,0,0,0,0,0
09:27:50.918,1,0,0,0,0
09:27:51.432,1,0,0,0,0
09:27:51.432,0,0,0,0,0
09:27:51.933,0,0,0,0,0
09:27:51.933,1,0,0,0,0
09:27:52.436,1,0,0,0,0
09:27:52.436,0,0,0,0,0
09:27:52.936,0,0,0,0,0
09:27:52.936,1,0,0,0,0
09:27:53.446,1,0,0,0,0
09:27:53.446,0,0,0,0,0
09:27:53.949,0,0,0,0,0
09:27:53.949,1,0,0,0,0
09:27:54.449,1,0,0,0,0
09:27:54.449,0,0,0,0,0
09:27:54.950,0,0,0,0,0
09:27:54.950,1,0,0,0,0
09:27:55.451,1,0,0,0,0
09:27:55.451,0,0,0,0,0
09:27:55.966,0,0,0,0,0
09:27:55.966,1,0,0,0,0
09:27:56.467,1,0,0,0,0
09:27:56.467,0,0,0,0,0
09:27:56.967,0,0,0,0,0
09:27:56.967,1,0,0,0,0
09:27:57.482,1,0,0,0,0
09:27:57.482,0,0,0,0,0
09:27:57.983,0,0,0,0,0
09:27:57.983,1,0,0,0,0
09:27:58.494,1,0,0,0,0
09:27:58.494,0,0,0,0,0
09:27:59.007,0,0,0,0,0
09:27:59.007,1,0,0,0,0
09:27:59.522,1,0,0,0,0
09:27:59.522,0,0,0,0,0
09:28:00.022,0,0,0,0,0
09:28:00.022,1,0,0,0,0
09:28:00.523,1,0,0,0,0
09:28:00.523,0,0,0,0,0
09:28:01.030,0,0,0,0,0
09:28:01.030,1,0,0,0,0
09:28:01.531,1,0,0,0,0
09:28:01.531,0,0,0,0,0
09:28:02.045,0,0,0,0,0
09:28:02.045,1,0,0,0,0
09:28:02.550,1,0,0,0,0
09:28:02.550,0,0,0,0,0
09:28:03.063,0,0,0,0,0
09:28:03.063,1,0,0,0,0
09:28:03.570,1,0,0,0,0
09:28:03.570,0,0,0,0,0
09:28:04.081,0,0,0,0,0
09:28:04.081,1,0,0,0,0
09:28:04.595,1,0,0,0,0
09:28:04.595,0,0,0,0,0
09:28:05.108,0,0,0,0,0
09:28:05.108,1,0,0,0,0
09:28:05.612,1,0,0,0,0
09:28:05.612,0,0,0,0,0
09:28:06.112,0,0,0,0,0
09:28:06.112,1,0,0,0,0
09:28:06.614,1,0,0,0,0
09:28:06.614,0,0,0,0,0
09:28:07.114,0,0,0,0,0
09:28:07.114,1,0,0,0,0
09:28:07.615,1,0,0,0,0
09:28:07.615,0,0,0,0,0
09:28:08.129,0,0,0,0,0
09:28:08.129,1,0,0,0,0
09:28:08.631,1,0,0,0,0
09:28:08.631,0,0,0,0,0
09:28:09.132,0,0,0,0,0
09:28:09.132,1,0,0,0,0
09:28:09.646,1,0,0,0,0
09:28:09.646,0,0,0,0,0
09:28:10.157,0,0,0,0,0
09:28:10.157,1,0,0,0,0
09:28:10.666,1,0,0,0,0
09:28:10.666,0,0,0,0,0
09:28:11.175,0,0,0,0,0
09:28:11.175,1,0,0,0,0
09:28:11.681,1,0,0,0,0
09:28:11.681,0,0,0,0,0
09:28:12.182,0,0,0,0,0
09:28:12.182,1,0,0,0,0
09:28:12.682,1,0,0,0,0
09:28:12.682,0,0,0,0,0
09:28:13.182,0,0,0,0,0
09:28:13.182,1,0,0,0,0
09:28:13.693,1,0,0,0,0
09:28:13.693,0,0,0,0,0
09:28:14.197,0,0,0,0,0
09:28:14.197,1,0,0,0,0
09:28:14.697,1,0,0,0,0
09:28:14.697,0,0,0,0,0
09:28:15.213,0,0,0,0,0
09:28:15.213,1,0,0,0,0
09:28:15.721,1,0,0,0,0
09:28:15.721,0,0,0,0,0
09:28:16.226,0,0,0,0,0
09:28:16.226,1,0,0,0,0
09:28:16.730,1,0,0,0,0
09:28:16.730,0,0,0,0,0
09:28:17.231,0,0,0,0,0
09:28:17.231,1,0,0,0,0
09:28:17.746,1,0,0,0,0
09:28:17.746,0,0,0,0,0
09:28:18.248,0,0,0,0,0
09:28:18.248,1,0,0,0,0
09:28:18.759,1,0,0,0,0
09:28:18.759,0,0,0,0,0
09:28:19.261,0,0,0,0,0
09:28:19.261,1,0,0,0,0
09:28:19.763,1,0,0,0,0
09:28:19.763,0,0,0,0,0
09:28:20.263,0,0,0,0,0
09:28:20.263,1,0,0,0,0
09:28:20.776,1,0,0,0,0
09:28:20.776,0,0,0,0,0
09:28:21.287,0,0,0,0,0
09:28:21.287,1,0,0,0,0
09:28:21.791,1,0,0,0,0
09:28:21.791,0,0,0,0,0
09:28:22.296,0,0,0,0,0
09:28:22.296,1,0,0,0,0
09:28:22.802,1,0,0,0,0
09:28:22.802,0,0,0,0,0
09:28:23.308,0,0,0,0,0
09:28:23.308,1,0,0,0,0
09:28:23.811,1,0,0,0,0
09:28:23.811,0,0,0,0,0
09:28:24.311,0,0,0,0,0
09:28:24.311,1,0,0,0,0
09:28:24.813,1,0,0,0,0
09:28:24.813,0,0,0,0,0
09:28:25.322,0,0,0,0,0
09:28:25.322,1,0,0,0,0
09:28:25.826,1,0,0,0,0
09:28:25.826,0,0,0,0,0
09:28:26.328,0,0,0,0,0
09:28:26.328,1,0,0,0,0
09:28:26.842,1,0,0,0,0
09:28:26.842,0,0,0,0,0
09:28:27.352,0,0,0,0,0
09:28:27.352,1,0,0,0,0
09:28:27.862,1,0,0,0,0
09:28:27.862,0,0,0,0,0
09:28:28.371,0,0,0,0,0
09:28:28.371,1,0,0,0,0
09:28:28.877,1,0,0,0,0
09:28:28.877,0,0,0,0,0
09:28:29.388,0,0,0,0,0
09:28:29.388,1,0,0,0,0
09:28:29.894,1,0,0,0,0
09:28:29.894,0,0,0,0,0
09:28:30.395,0,0,0,0,0
09:28:30.395,1,0,0,0,0
09:28:30.896,1,0,0,0,0
09:28:30.896,0,0,0,0,0
09:28:31.401,0,0,0,0,0
09:28:31.401,1,0,0,0,0
09:28:31.902,1,0,0,0,0
09:28:31.902,0,0,0,0,0
09:28:32.416,0,0,0,0,0
09:28:32.416,1,0,0,0,0
09:28:32.924,1,0,0,0,0
09:28:32.924,0,0,0,0,0
09:28:33.424,0,0,0,0,0
09:28:33.424,1,0,0,0,0
09:28:33.932,1,0,0,0,0
09:28:33.932,0,0,0,0,0
09:28:34.435,0,0,0,0,0
09:28:34.435,1,0,0,0,0
09:28:34.942,1,0,0,0,0
09:28:34.942,0,0,0,0,0
09:28:35.444,0,0,0,0,0
09:28:35.444,1,0,0,0,0
09:28:35.944,1,0,0,0,0
09:28:35.944,0,0,0,0,0
09:28:36.445,0,0,0,0,0
09:28:36.445,1,0,0,0,0
09:28:36.945,1,0,0,0,0
09:28:36.945,0,0,0,0,0
09:28:37.454,0,0,0,0,0
09:28:37.454,1,0,0,0,0
09:28:37.963,1,0,0,0,0
09:28:37.963,0,0,0,0,0
09:28:38.475,0,0,0,0,0
09:28:38.475,1,0,0,0,0
09:28:38.991,1,0,0,0,0
09:28:38.991,0,0,0,0,0
09:28:39.504,0,0,0,0,0
09:28:39.504,1,0,0,0,0
09:28:40.015,1,0,0,0,0
09:28:40.015,0,0,0,0,0
09:28:40.525,0,0,0,0,0
09:28:40.525,1,0,0,0,0
09:28:41.039,1,0,0,0,0
09:28:41.039,0,0,0,0,0
09:28:41.543,0,0,0,0,0
09:28:41.543,1,0,0,0,0
09:28:42.053,1,0,0,0,0
09:28:42.053,0,0,0,0,0
09:28:42.559,0,0,0,0,0
09:28:42.559,1,0,0,0,0
09:28:43.072,1,0,0,0,0
09:28:43.072,0,0,0,0,0
09:28:43.582,0,0,0,0,0
09:28:43.582,1,0,0,0,0
09:28:44.095,1,0,0,0,0
09:28:44.095,0,0,0,0,0
09:28:44.600,0,0,0,0,0
09:28:44.600,1,0,0,0,0
09:28:45.100,1,0,0,0,0
09:28:45.100,0,0,0,0,0
09:28:45.604,0,0,0,0,0
09:28:45.604,1,0,0,0,0
09:28:46.119,1,0,0,0,0
09:28:46.119,0,0,0,0,0
09:28:46.623,0,0,0,0,0
09:28:46.623,1,0,0,0,0
09:28:55.963,0,0,0,0,0
09:28:55.963,1,0,0,0,0
09:28:56.476,1,0,0,0,0
09:28:56.476,0,0,0,0,0
09:28:56.975,0,0,0,0,0
09:28:56.975,1,0,0,0,0
09:28:57.483,1,0,0,0,0
09:28:57.483,0,0,0,0,0
09:28:57.989,0,0,0,0,0
09:28:57.989,1,0,0,0,0
09:28:58.495,1,0,0,0,0
09:28:58.495,0,0,0,0,0
09:28:59.001,0,0,0,0,0
09:28:59.001,1,0,0,0,0
09:28:59.506,1,0,0,0,0
09:28:59.506,0,0,0,0,0
09:29:00.014,0,0,0,0,0
09:29:00.014,1,0,0,0,0
09:29:00.519,1,0,0,0,0
09:29:00.519,0,0,0,0,0
09:29:01.027,0,0,0,0,0
09:29:01.027,1,0,0,0,0
09:29:01.536,1,0,0,0,0
09:29:01.536,0,0,0,0,0
09:29:02.041,0,0,0,0,0
09:29:02.041,1,0,0,0,0
09:29:02.548,1,0,0,0,0
09:29:02.548,0,0,0,0,0
09:29:03.058,0,0,0,0,0
09:29:03.058,1,0,0,0,0
09:29:03.566,1,0,0,0,0
09:29:03.566,0,0,0,0,0
09:29:04.075,0,0,0,0,0
09:29:04.075,1,0,0,0,0
09:29:04.506,1,0,0,0,0
09:29:04.506,0,0,0,0,0
09:29:07.053,1,0,0,0,0
09:29:07.053,0,0,0,0,0
09:29:10.895,0,0,0,0,0
09:29:10.895,1,0,0,0,0
09:29:11.403,1,0,0,0,0
09:29:11.403,0,0,0,0,0
09:29:11.911,0,0,0,0,0
09:29:11.911,1,0,0,0,0
09:29:12.423,1,0,0,0,0
09:29:12.423,0,0,0,0,0
09:29:12.930,0,0,0,0,0
09:29:12.930,1,0,0,0,0
09:29:13.438,1,0,0,0,0
09:29:13.438,0,0,0,0,0
09:29:13.736,1,0,0,0,0
09:29:13.736,0,0,0,0,0
09:31:34.851,0,0,0,0,0
09:31:34.851,1,0,0,0,0
09:31:35.366,1,0,0,0,0
09:31:35.366,0,0,0,0,0
09:31:35.866,0,0,0,0,0
09:31:35.866,1,0,0,0,0
09:31:36.367,1,0,0,0,0
09:31:36.367,0,0,0,0,0
09:31:36.880,0,0,0,0,0
09:31:36.880,1,0,0,0,0
09:31:37.384,1,0,0,0,0
09:31:37.384,0,0,0,0,0
09:31:37.899,0,0,0,0,0
09:31:37.899,1,0,0,0,0
09:31:38.399,1,0,0,0,0
09:31:38.399,0,0,0,0,0
09:31:38.900,0,0,0,0,0
09:31:38.900,1,0,0,0,0
09:31:39.400,1,0,0,0,0
09:31:39.400,0,0,0,0,0
09:31:39.939,0,0,0,0,0
09:31:39.939,1,0,0,0,0
09:31:40.449,1,0,0,0,0
09:31:40.449,0,0,0,0,0
09:31:40.949,0,0,0,0,0
09:31:40.949,1,0,0,0,0
09:31:41.450,1,0,0,0,0
09:31:41.450,0,0,0,0,0
09:31:41.949,0,0,0,0,0
09:31:41.949,1,0,0,0,0
09:31:42.536,1,0,0,0,0
09:31:42.536,0,0,0,0,0
09:31:43.048,0,0,0,0,0
09:31:43.048,1,0,0,0,0
09:31:43.549,1,0,0,0,0
09:31:43.549,0,0,0,0,0
09:31:44.049,0,0,0,0,0
09:31:44.049,1,0,0,0,0
09:31:44.550,1,0,0,0,0
09:31:44.550,0,0,0,0,0
09:31:45.070,0,0,0,0,0
09:31:45.070,1,0,0,0,0
09:31:45.581,1,0,0,0,0
09:31:45.581,0,0,0,0,0
09:31:46.082,0,0,0,0,0
09:31:46.082,1,0,0,0,0
09:31:46.582,1,0,0,0,0
09:31:46.582,0,0,0,0,0
09:31:47.102,0,0,0,0,0
09:31:47.102,1,0,0,0,0
09:31:47.615,1,0,0,0,0
09:31:47.615,0,0,0,0,0
09:31:48.115,0,0,0,0,0
09:31:48.115,1,0,0,0,0
09:31:48.615,1,0,0,0,0
09:31:48.615,0,0,0,0,0
09:31:49.149,0,0,0,0,0
09:31:49.149,1,0,0,0,0
09:31:49.664,1,0,0,0,0
09:31:49.664,0,0,0,0,0
09:31:50.165,0,0,0,0,0
09:31:50.165,1,0,0,0,0
09:31:50.665,1,0,0,0,0
09:31:50.665,0,0,0,0,0
09:31:51.189,0,0,0,0,0
09:31:51.189,1,0,0,0,0
09:31:51.697,1,0,0,0,0
09:31:51.697,0,0,0,0,0
09:31:52.197,0,0,0,0,0
09:31:52.197,1,0,0,0,0
09:31:52.698,1,0,0,0,0
09:31:52.698,0,0,0,0,0
09:31:53.219,0,0,0,0,0
09:31:53.219,1,0,0,0,0
09:31:53.730,1,0,0,0,0
09:31:53.730,0,0,0,0,0
09:31:54.231,0,0,0,0,0
09:31:54.231,1,0,0,0,0
09:31:54.731,1,0,0,0,0
09:31:54.731,0,0,0,0,0
09:31:55.253,0,0,0,0,0
09:31:55.253,1,0,0,0,0
09:31:55.764,1,0,0,0,0
09:31:55.764,0,0,0,0,0
09:31:56.264,0,0,0,0,0
09:31:56.264,1,0,0,0,0
09:31:56.765,1,0,0,0,0
09:31:56.765,0,0,0,0,0
09:31:57.284,0,0,0,0,0
09:31:57.284,1,0,0,0,0
09:31:57.796,1,0,0,0,0
09:31:57.796,0,0,0,0,0
09:31:58.297,0,0,0,0,0
09:31:58.297,1,0,0,0,0
09:31:58.797,1,0,0,0,0
09:31:58.797,0,0,0,0,0
09:31:59.316,0,0,0,0,0
09:31:59.316,1,0,0,0,0
09:31:59.829,1,0,0,0,0
09:31:59.829,0,0,0,0,0
09:32:00.329,0,0,0,0,0
09:32:00.329,1,0,0,0,0
09:32:00.831,1,0,0,0,0
09:32:00.831,0,0,0,0,0
09:32:01.382,0,0,0,0,0
09:32:01.382,1,0,0,0,0
09:32:01.896,1,0,0,0,0
09:32:01.896,0,0,0,0,0
09:32:02.396,0,0,0,0,0
09:32:02.396,1,0,0,0,0
09:32:02.917,1,0,0,0,0
09:32:02.917,0,0,0,0,0
09:32:03.429,0,0,0,0,0
09:32:03.429,1,0,0,0,0
09:32:03.929,1,0,0,0,0
09:32:03.929,0,0,0,0,0
09:32:04.429,0,0,0,0,0
09:32:04.429,1,0,0,0,0
09:32:04.949,1,0,0,0,0
09:32:04.949,0,0,0,0,0
09:32:05.462,0,0,0,0,0
09:32:05.462,1,0,0,0,0
09:32:05.962,1,0,0,0,0
09:32:05.962,0,0,0,0,0
09:32:06.462,0,0,0,0,0
09:32:06.462,1,0,0,0,0
09:32:06.964,1,0,0,0,0
09:32:06.964,0,0,0,0,0
09:32:07.478,0,0,0,0,0
09:32:07.478,1,0,0,0,0
09:32:07.997,1,0,0,0,0
09:32:07.997,0,0,0,0,0
09:32:08.512,0,0,0,0,0
09:32:08.512,1,0,0,0,0
09:32:09.013,1,0,0,0,0
09:32:09.013,0,0,0,0,0
09:32:09.528,0,0,0,0,0
09:32:09.528,1,0,0,0,0
09:32:10.032,1,0,0,0,0
09:32:10.032,0,0,0,0,0
09:32:10.533,0,0,0,0,0
09:32:10.533,1,0,0,0,0
09:32:11.033,1,0,0,0,0
09:32:11.033,0,0,0,0,0
09:32:11.547,0,0,0,0,0
09:32:11.547,1,0,0,0,0
09:32:12.048,1,0,0,0,0
09:32:12.048,0,0,0,0,0
09:32:12.548,0,0,0,0,0
09:32:12.548,1,0,0,0,0
09:32:13.049,1,0,0,0,0
09:32:13.049,0,0,0,0,0
09:32:13.551,0,0,0,0,0
09:32:13.551,1,0,0,0,0
09:32:14.080,1,0,0,0,0
09:32:14.080,0,0,0,0,0
09:32:14.582,0,0,0,0,0
09:32:14.582,1,0,0,0,0
09:32:15.082,1,0,0,0,0
09:32:15.082,0,0,0,0,0
09:32:15.609,0,0,0,0,0
09:32:15.609,1,0,0,0,0
09:32:16.114,1,0,0,0,0
09:32:16.114,0,0,0,0,0
09:32:16.615,0,0,0,0,0
09:32:16.615,1,0,0,0,0
09:32:17.125,1,0,0,0,0
09:32:17.125,0,0,0,0,0
09:32:17.626,0,0,0,0,0
09:32:17.626,1,0,0,0,0
09:32:18.217,1,0,0,0,0
09:32:18.217,0,0,0,0,0
09:32:18.722,0,0,0,0,0
09:32:18.722,1,0,0,0,0
09:32:19.223,1,0,0,0,0
09:32:19.223,0,0,0,0,0
09:32:19.789,0,0,0,0,0
09:32:19.789,1,0,0,0,0
09:32:20.289,1,0,0,0,0
09:32:20.289,0,0,0,0,0
09:32:20.803,0,0,0,0,0
09:32:20.803,1,0,0,0,0
09:32:21.309,1,0,0,0,0
09:32:21.309,0,0,0,0,0
09:32:21.856,0,0,0,0,0
09:32:21.856,1,0,0,0,0
09:32:22.358,1,0,0,0,0
09:32:22.358,0,0,0,0,0
09:32:22.861,0,0,0,0,0
09:32:22.861,1,0,0,0,0
09:32:23.365,1,0,0,0,0
09:32:23.365,0,0,0,0,0
09:32:23.904,0,0,0,0,0
09:32:23.904,1,0,0,0,0
09:32:24.409,1,0,0,0,0
09:32:24.409,0,0,0,0,0
09:32:24.916,0,0,0,0,0
09:32:24.916,1,0,0,0,0
09:32:25.423,1,0,0,0,0
09:32:25.423,0,0,0,0,0
09:32:25.977,0,0,0,0,0
09:32:25.977,1,0,0,0,0
09:32:26.485,1,0,0,0,0
09:32:26.485,0,0,0,0,0
09:32:26.989,0,0,0,0,0
09:32:26.989,1,0,0,0,0
09:32:27.495,1,0,0,0,0
09:32:27.495,0,0,0,0,0
09:32:27.999,0,0,0,0,0
09:32:27.999,1,0,0,0,0
09:32:28.503,1,0,0,0,0
09:32:28.503,0,0,0,0,0
09:32:29.007,0,0,0,0,0
09:32:29.007,1,0,0,0,0
09:32:29.515,1,0,0,0,0
09:32:29.515,0,0,0,0,0
09:32:30.031,0,0,0,0,0
09:32:30.031,1,0,0,0,0
09:32:30.542,1,0,0,0,0
09:32:30.542,0,0,0,0,0
09:32:31.048,0,0,0,0,0
09:32:31.048,1,0,0,0,0
09:32:31.553,1,0,0,0,0
09:32:31.553,0,0,0,0,0
09:32:32.102,0,0,0,0,0
09:32:32.102,1,0,0,0,0
09:32:32.605,1,0,0,0,0
09:32:32.605,0,0,0,0,0
09:32:33.108,0,0,0,0,0
09:32:33.108,1,0,0,0,0
09:32:33.612,1,0,0,0,0
09:32:33.612,0,0,0,0,0
09:32:34.117,0,0,0,0,0
09:32:34.117,1,0,0,0,0
09:32:34.622,1,0,0,0,0
09:32:34.622,0,0,0,0,0
09:32:35.131,0,0,0,0,0
09:32:35.131,1,0,0,0,0
09:32:35.638,1,0,0,0,0
09:32:35.638,0,0,0,0,0
09:32:36.157,0,0,0,0,0
09:32:36.157,1,0,0,0,0
09:32:36.663,1,0,0,0,0
09:32:36.663,0,0,0,0,0
09:32:37.170,0,0,0,0,0
09:32:37.170,1,0,0,0,0
09:32:37.747,1,0,0,0,0
09:32:37.747,0,0,0,0,0
09:32:38.261,0,0,0,0,0
09:32:38.261,1,0,0,0,0
09:32:38.765,1,0,0,0,0
09:32:38.765,0,0,0,0,0
09:32:39.273,0,0,0,0,0
09:32:39.273,1,0,0,0,0
09:32:39.913,1,0,0,0,0
09:32:39.913,0,0,0,0,0
09:32:40.423,0,0,0,0,0
09:32:40.423,1,0,0,0,0
09:32:40.925,1,0,0,0,0
09:32:40.925,0,0,0,0,0
09:32:41.435,0,0,0,0,0
