Time,WM1,WM2,WM3,WM4,WM5
21:57:43.563,0,1,0,0,0
21:57:43.563,0,0,0,0,0
21:57:44.370,0,0,0,0,0
21:57:44.370,1,0,0,0,0
21:57:44.465,1,0,0,0,0
21:57:44.465,1,1,0,0,0
21:57:45.340,1,1,0,0,0
21:57:45.340,1,0,0,0,0
21:57:46.213,1,0,0,0,0
21:57:46.213,1,1,0,0,0
21:57:46.372,1,1,0,0,0
21:57:46.372,0,1,0,0,0
21:57:47.087,0,1,0,0,0
21:57:47.087,0,0,0,0,0
21:57:47.950,0,0,0,0,0
21:57:47.950,0,1,0,0,0
21:57:48.374,0,1,0,0,0
21:57:48.374,1,1,0,0,0
21:57:48.816,1,1,0,0,0
21:57:48.816,1,0,0,0,0
21:57:49.685,1,0,0,0,0
21:57:49.685,1,1,0,0,0
21:57:50.381,1,1,0,0,0
21:57:50.381,0,1,0,0,0
21:57:50.547,0,1,0,0,0
21:57:50.547,0,0,0,0,0
21:57:51.415,0,0,0,0,0
21:57:51.415,0,1,0,0,0
21:57:52.275,0,1,0,0,0
21:57:52.275,0,0,0,0,0
21:57:52.387,0,0,0,0,0
21:57:52.387,1,0,0,0,0
21:57:53.149,1,0,0,0,0
21:57:53.149,1,1,0,0,0
21:57:54.022,1,1,0,0,0
21:57:54.022,1,0,0,0,0
21:57:54.387,1,0,0,0,0
21:57:54.387,0,0,0,0,0
21:57:54.895,0,0,0,0,0
21:57:54.895,0,1,0,0,0
21:57:55.769,0,1,0,0,0
21:57:55.769,0,0,0,0,0
21:57:56.403,0,0,0,0,0
21:57:56.403,1,0,0,0,0
21:57:56.640,1,0,0,0,0
21:57:56.640,1,1,0,0,0
21:57:57.512,1,1,0,0,0
21:57:57.512,1,0,0,0,0
21:57:58.387,1,0,0,0,0
21:57:58.387,1,1,0,0,0
21:57:58.402,1,1,0,0,0
21:57:58.402,0,1,0,0,0
21:57:59.257,0,1,0,0,0
21:57:59.257,0,0,0,0,0
21:58:00.131,0,0,0,0,0
21:58:00.131,0,1,0,0,0
21:58:00.400,0,1,0,0,0
21:58:00.400,1,1,0,0,0
21:58:01.005,1,1,0,0,0
21:58:01.005,1,0,0,0,0
21:58:01.881,1,0,0,0,0
21:58:01.881,1,1,0,0,0
21:58:02.418,1,1,0,0,0
21:58:02.418,0,1,0,0,0
21:58:02.744,0,1,0,0,0
21:58:02.744,0,0,0,0,0
21:58:03.603,0,0,0,0,0
21:58:03.603,0,1,0,0,0
21:58:04.429,0,1,0,0,0
21:58:04.429,1,1,0,0,0
21:58:04.474,1,1,0,0,0
21:58:04.474,1,0,0,0,0
21:58:05.338,1,0,0,0,0
21:58:05.338,1,1,0,0,0
21:58:06.202,1,1,0,0,0
21:58:06.202,1,0,0,0,0
21:58:06.441,1,0,0,0,0
21:58:06.441,0,0,0,0,0
21:58:07.069,0,0,0,0,0
21:58:07.069,0,1,0,0,0
21:58:07.933,0,1,0,0,0
21:58:07.933,0,0,0,0,0
21:58:08.449,0,0,0,0,0
21:58:08.449,1,0,0,0,0
21:58:08.798,1,0,0,0,0
21:58:08.798,1,1,0,0,0
21:58:09.672,1,1,0,0,0
21:58:09.672,1,0,0,0,0
21:58:10.452,1,0,0,0,0
21:58:10.452,0,0,0,0,0
21:58:10.547,0,0,0,0,0
21:58:10.547,0,1,0,0,0
21:58:11.419,0,1,0,0,0
21:58:11.419,0,0,0,0,0
21:58:12.311,0,0,0,0,0
21:58:12.311,0,1,0,0,0
21:58:12.465,0,1,0,0,0
21:58:12.465,1,1,0,0,0
21:58:13.179,1,1,0,0,0
21:58:13.179,1,0,0,0,0
21:58:14.052,1,0,0,0,0
21:58:14.052,1,1,0,0,0
21:58:14.465,1,1,0,0,0
21:58:14.465,0,1,0,0,0
21:58:14.925,0,1,0,0,0
21:58:14.925,0,0,0,0,0
21:58:15.799,0,0,0,0,0
21:58:15.799,0,1,0,0,0
21:58:16.480,0,1,0,0,0
21:58:16.480,1,1,0,0,0
21:58:16.670,1,1,0,0,0
21:58:16.670,1,0,0,0,0
21:58:17.531,1,0,0,0,0
21:58:17.531,1,1,0,0,0
21:58:18.402,1,1,0,0,0
21:58:18.402,1,0,0,0,0
21:58:18.481,1,0,0,0,0
21:58:18.481,0,0,0,0,0
21:58:19.267,0,0,0,0,0
21:58:19.267,0,1,0,0,0
21:58:20.127,0,1,0,0,0
21:58:20.127,0,0,0,0,0
21:58:20.487,0,0,0,0,0
21:58:20.487,1,0,0,0,0
21:58:21.001,1,0,0,0,0
21:58:21.001,1,1,0,0,0
21:58:21.871,1,1,0,0,0
21:58:21.871,1,0,0,0,0
21:58:22.487,1,0,0,0,0
21:58:22.487,0,0,0,0,0
21:58:22.743,0,0,0,0,0
21:58:22.743,0,1,0,0,0
21:58:23.608,0,1,0,0,0
21:58:23.608,0,0,0,0,0
21:58:24.480,0,0,0,0,0
21:58:24.480,0,1,0,0,0
21:58:24.496,0,1,0,0,0
21:58:24.496,1,1,0,0,0
21:58:25.353,1,1,0,0,0
21:58:25.353,1,0,0,0,0
21:58:26.226,1,0,0,0,0
21:58:26.226,1,1,0,0,0
21:58:26.505,1,1,0,0,0
21:58:26.505,0,1,0,0,0
21:58:27.100,0,1,0,0,0
21:58:27.100,0,0,0,0,0
21:58:27.964,0,0,0,0,0
21:58:27.964,0,1,0,0,0
21:58:28.513,0,1,0,0,0
21:58:28.513,1,1,0,0,0
21:58:28.829,1,1,0,0,0
21:58:28.829,1,0,0,0,0
21:58:29.699,1,0,0,0,0
21:58:29.699,1,1,0,0,0
21:58:30.520,1,1,0,0,0
21:58:30.520,0,1,0,0,0
21:58:30.568,0,1,0,0,0
21:58:30.568,0,0,0,0,0
21:58:31.436,0,0,0,0,0
21:58:31.436,0,1,0,0,0
21:58:32.305,0,1,0,0,0
21:58:32.305,0,0,0,0,0
21:58:32.528,0,0,0,0,0
21:58:32.528,1,0,0,0,0
21:58:33.183,1,0,0,0,0
21:58:33.183,1,1,0,0,0
21:58:34.053,1,1,0,0,0
21:58:34.053,1,0,0,0,0
21:58:34.530,1,0,0,0,0
21:58:34.530,0,0,0,0,0
21:58:34.928,0,0,0,0,0
21:58:34.928,0,1,0,0,0
21:58:35.800,0,1,0,0,0
21:58:35.800,0,0,0,0,0
21:58:36.544,0,0,0,0,0
21:58:36.544,1,0,0,0,0
21:58:36.672,1,0,0,0,0
21:58:36.672,1,1,0,0,0
21:58:37.543,1,1,0,0,0
21:58:37.543,1,0,0,0,0
21:58:38.415,1,0,0,0,0
21:58:38.415,1,1,0,0,0
21:58:38.558,1,1,0,0,0
21:58:38.558,0,1,0,0,0
21:58:39.289,0,1,0,0,0
21:58:39.289,0,0,0,0,0
21:58:40.182,0,0,0,0,0
21:58:40.182,0,1,0,0,0
21:58:40.592,0,1,0,0,0
21:58:40.592,1,1,0,0,0
21:58:41.044,1,1,0,0,0
21:58:41.044,1,0,0,0,0
21:58:41.917,1,0,0,0,0
21:58:41.917,1,1,0,0,0
21:58:42.605,1,1,0,0,0
21:58:42.605,0,1,0,0,0
21:58:42.791,0,1,0,0,0
21:58:42.791,0,0,0,0,0
21:58:43.655,0,0,0,0,0
21:58:43.655,0,1,0,0,0
21:58:44.527,0,1,0,0,0
21:58:44.527,0,0,0,0,0
21:58:44.608,0,0,0,0,0
21:58:44.608,1,0,0,0,0
21:58:45.400,1,0,0,0,0
21:58:45.400,1,1,0,0,0
21:58:46.271,1,1,0,0,0
21:58:46.271,1,0,0,0,0
21:58:46.620,1,0,0,0,0
21:58:46.620,0,0,0,0,0
21:58:47.148,0,0,0,0,0
21:58:47.148,0,1,0,0,0
21:58:48.014,0,1,0,0,0
21:58:48.014,0,0,0,0,0
21:58:48.623,0,0,0,0,0
21:58:48.623,1,0,0,0,0
21:58:48.876,1,0,0,0,0
21:58:48.876,1,1,0,0,0
21:58:49.747,1,1,0,0,0
21:58:49.747,1,0,0,0,0
21:58:50.618,1,0,0,0,0
21:58:50.618,1,1,0,0,0
21:58:50.634,1,1,0,0,0
21:58:50.634,0,1,0,0,0
21:58:51.491,0,1,0,0,0
21:58:51.491,0,0,0,0,0
21:58:52.351,0,0,0,0,0
21:58:52.351,0,1,0,0,0
21:58:52.646,0,1,0,0,0
21:58:52.646,1,1,0,0,0
21:58:53.224,1,1,0,0,0
21:58:53.224,1,0,0,0,0
21:58:54.103,1,0,0,0,0
21:58:54.103,1,1,0,0,0
21:58:54.654,1,1,0,0,0
21:58:54.654,0,1,0,0,0
21:58:54.970,0,1,0,0,0
21:58:54.970,0,0,0,0,0
21:58:55.842,0,0,0,0,0
21:58:55.842,0,1,0,0,0
21:58:56.664,0,1,0,0,0
21:58:56.664,1,1,0,0,0
21:58:56.712,1,1,0,0,0
21:58:56.712,1,0,0,0,0
21:58:57.587,1,0,0,0,0
21:58:57.587,1,1,0,0,0
21:58:58.462,1,1,0,0,0
21:58:58.462,1,0,0,0,0
21:58:58.669,1,0,0,0,0
21:58:58.669,0,0,0,0,0
21:58:59.335,0,0,0,0,0
21:58:59.335,0,1,0,0,0
21:59:00.205,0,1,0,0,0
21:59:00.205,0,0,0,0,0
21:59:00.667,0,0,0,0,0
21:59:00.667,1,0,0,0,0
21:59:01.087,1,0,0,0,0
21:59:01.087,1,1,0,0,0
21:59:01.951,1,1,0,0,0
21:59:01.951,1,0,0,0,0
21:59:02.678,1,0,0,0,0
21:59:02.678,0,0,0,0,0
21:59:02.820,0,0,0,0,0
21:59:02.820,0,1,0,0,0
21:59:03.683,0,1,0,0,0
21:59:03.683,0,0,0,0,0
21:59:04.554,0,0,0,0,0
21:59:04.554,0,1,0,0,0
21:59:04.679,0,1,0,0,0
21:59:04.679,1,1,0,0,0
21:59:05.422,1,1,0,0,0
21:59:05.422,1,0,0,0,0
21:59:06.298,1,0,0,0,0
21:59:06.298,1,1,0,0,0
21:59:06.692,1,1,0,0,0
21:59:06.692,0,1,0,0,0
21:59:07.160,0,1,0,0,0
21:59:07.160,0,0,0,0,0
21:59:08.040,0,0,0,0,0
21:59:08.040,0,1,0,0,0
21:59:08.693,0,1,0,0,0
21:59:08.693,1,1,0,0,0
21:59:08.915,1,1,0,0,0
21:59:08.915,1,0,0,0,0
21:59:09.783,1,0,0,0,0
21:59:09.783,1,1,0,0,0
21:59:10.645,1,1,0,0,0
21:59:10.645,1,0,0,0,0
21:59:10.694,1,0,0,0,0
21:59:10.694,0,0,0,0,0
21:59:11.505,0,0,0,0,0
21:59:11.505,0,1,0,0,0
21:59:12.380,0,1,0,0,0
21:59:12.380,0,0,0,0,0
21:59:12.708,0,0,0,0,0
21:59:12.708,1,0,0,0,0
21:59:13.240,1,0,0,0,0
21:59:13.240,1,1,0,0,0
21:59:14.112,1,1,0,0,0
21:59:14.112,1,0,0,0,0
21:59:14.714,1,0,0,0,0
21:59:14.714,0,0,0,0,0
21:59:14.982,0,0,0,0,0
21:59:14.982,0,1,0,0,0
21:59:15.846,0,1,0,0,0
21:59:15.846,0,0,0,0,0
21:59:16.713,0,0,0,0,0
21:59:16.713,0,1,0,0,0
21:59:16.729,0,1,0,0,0
21:59:16.729,1,1,0,0,0
21:59:17.587,1,1,0,0,0
21:59:17.587,1,0,0,0,0
21:59:18.462,1,0,0,0,0
21:59:18.462,1,1,0,0,0
21:59:18.731,1,1,0,0,0
21:59:18.731,0,1,0,0,0
21:59:19.332,0,1,0,0,0
21:59:19.332,0,0,0,0,0
21:59:20.206,0,0,0,0,0
21:59:20.206,0,1,0,0,0
21:59:20.768,0,1,0,0,0
21:59:20.768,1,1,0,0,0
21:59:21.080,1,1,0,0,0
21:59:21.080,1,0,0,0,0
21:59:21.952,1,0,0,0,0
21:59:21.952,1,1,0,0,0
21:59:22.776,1,1,0,0,0
21:59:22.776,0,1,0,0,0
21:59:22.826,0,1,0,0,0
21:59:22.826,0,0,0,0,0
21:59:23.699,0,0,0,0,0
21:59:23.699,0,1,0,0,0
21:59:24.568,0,1,0,0,0
21:59:24.568,0,0,0,0,0
21:59:24.792,0,0,0,0,0
21:59:24.792,1,0,0,0,0
21:59:25.441,1,0,0,0,0
21:59:25.441,1,1,0,0,0
21:59:26.311,1,1,0,0,0
21:59:26.311,1,0,0,0,0
21:59:26.802,1,0,0,0,0
21:59:26.802,0,0,0,0,0
21:59:27.174,0,0,0,0,0
21:59:27.174,0,1,0,0,0
21:59:28.038,0,1,0,0,0
21:59:28.038,0,0,0,0,0
21:59:28.807,0,0,0,0,0
21:59:28.807,1,0,0,0,0
21:59:28.901,1,0,0,0,0
21:59:28.901,1,1,0,0,0
21:59:29.805,1,1,0,0,0
21:59:29.805,1,0,0,0,0
21:59:30.677,1,0,0,0,0
21:59:30.677,1,1,0,0,0
21:59:30.820,1,1,0,0,0
21:59:30.820,0,1,0,0,0
21:59:31.537,0,1,0,0,0
21:59:31.537,0,0,0,0,0
21:59:32.409,0,0,0,0,0
21:59:32.409,0,1,0,0,0
21:59:32.828,0,1,0,0,0
21:59:32.828,1,1,0,0,0
21:59:33.269,1,1,0,0,0
21:59:33.269,1,0,0,0,0
21:59:34.140,1,0,0,0,0
21:59:34.140,1,1,0,0,0
21:59:34.838,1,1,0,0,0
21:59:34.838,0,1,0,0,0
21:59:35.014,0,1,0,0,0
21:59:35.014,0,0,0,0,0
21:59:35.888,0,0,0,0,0
21:59:35.888,0,1,0,0,0
21:59:36.789,0,1,0,0,0
21:59:36.789,0,0,0,0,0
21:59:36.840,0,0,0,0,0
21:59:36.840,1,0,0,0,0
21:59:37.657,1,0,0,0,0
21:59:37.657,1,1,0,0,0
21:59:38.522,1,1,0,0,0
21:59:38.522,1,0,0,0,0
21:59:38.839,1,0,0,0,0
21:59:38.839,0,0,0,0,0
21:59:39.395,0,0,0,0,0
21:59:39.395,0,1,0,0,0
21:59:40.267,0,1,0,0,0
21:59:40.267,0,0,0,0,0
21:59:40.846,0,0,0,0,0
21:59:40.846,1,0,0,0,0
21:59:41.142,1,0,0,0,0
21:59:41.142,1,1,0,0,0
21:59:42.015,1,1,0,0,0
21:59:42.015,1,0,0,0,0
21:59:42.849,1,0,0,0,0
21:59:42.849,0,0,0,0,0
21:59:42.882,0,0,0,0,0
21:59:42.882,0,1,0,0,0
21:59:43.751,0,1,0,0,0
21:59:43.751,0,0,0,0,0
21:59:44.620,0,0,0,0,0
21:59:44.620,0,1,0,0,0
21:59:44.858,0,1,0,0,0
21:59:44.858,1,1,0,0,0
21:59:45.481,1,1,0,0,0
21:59:45.481,1,0,0,0,0
21:59:46.355,1,0,0,0,0
21:59:46.355,1,1,0,0,0
21:59:46.860,1,1,0,0,0
21:59:46.860,0,1,0,0,0
21:59:47.220,0,1,0,0,0
21:59:47.220,0,0,0,0,0
21:59:48.086,0,0,0,0,0
21:59:48.086,0,1,0,0,0
21:59:48.872,0,1,0,0,0
21:59:48.872,1,1,0,0,0
21:59:48.951,1,1,0,0,0
21:59:48.951,1,0,0,0,0
21:59:49.821,1,0,0,0,0
21:59:49.821,1,1,0,0,0
21:59:50.699,1,1,0,0,0
21:59:50.699,1,0,0,0,0
21:59:50.882,1,0,0,0,0
21:59:50.882,0,0,0,0,0
21:59:51.560,0,0,0,0,0
21:59:51.560,0,1,0,0,0
21:59:52.421,0,1,0,0,0
21:59:52.421,0,0,0,0,0
21:59:52.894,0,0,0,0,0
21:59:52.894,1,0,0,0,0
21:59:53.284,1,0,0,0,0
21:59:53.284,1,1,0,0,0
21:59:54.154,1,1,0,0,0
21:59:54.154,1,0,0,0,0
21:59:54.910,1,0,0,0,0
21:59:54.910,0,0,0,0,0
21:59:55.021,0,0,0,0,0
21:59:55.021,0,1,0,0,0
21:59:55.893,0,1,0,0,0
21:59:55.893,0,0,0,0,0
21:59:56.762,0,0,0,0,0
21:59:56.762,0,1,0,0,0
21:59:56.920,0,1,0,0,0
21:59:56.920,1,1,0,0,0
21:59:57.629,1,1,0,0,0
21:59:57.629,1,0,0,0,0
21:59:58.503,1,0,0,0,0
21:59:58.503,1,1,0,0,0
21:59:58.930,1,1,0,0,0
21:59:58.930,0,1,0,0,0
21:59:59.376,0,1,0,0,0
21:59:59.376,0,0,0,0,0
22:00:00.249,0,0,0,0,0
22:00:00.249,0,1,0,0,0
22:00:00.971,0,1,0,0,0
22:00:00.971,1,1,0,0,0
22:00:01.110,1,1,0,0,0
22:00:01.110,1,0,0,0,0
22:00:01.970,1,0,0,0,0
22:00:01.970,1,1,0,0,0
22:00:02.836,1,1,0,0,0
22:00:02.836,1,0,0,0,0
22:00:02.975,1,0,0,0,0
22:00:02.975,0,0,0,0,0
22:00:03.701,0,0,0,0,0
22:00:03.701,0,1,0,0,0
22:00:04.562,0,1,0,0,0
22:00:04.562,0,0,0,0,0
22:00:04.999,0,0,0,0,0
22:00:04.999,1,0,0,0,0
22:00:05.420,1,0,0,0,0
22:00:05.420,1,1,0,0,0
22:00:06.286,1,1,0,0,0
22:00:06.286,1,0,0,0,0
22:00:07.051,1,0,0,0,0
22:00:07.051,0,0,0,0,0
22:00:07.152,0,0,0,0,0
22:00:07.152,0,1,0,0,0
22:00:08.018,0,1,0,0,0
22:00:08.018,0,0,0,0,0
22:00:08.887,0,0,0,0,0
22:00:08.887,0,1,0,0,0
22:00:09.067,0,1,0,0,0
22:00:09.067,1,1,0,0,0
22:00:09.747,1,1,0,0,0
22:00:09.747,1,0,0,0,0
22:00:10.618,1,0,0,0,0
22:00:10.618,1,1,0,0,0
22:00:11.119,1,1,0,0,0
22:00:11.119,0,1,0,0,0
22:00:11.497,0,1,0,0,0
22:00:11.497,0,0,0,0,0
22:00:12.367,0,0,0,0,0
22:00:12.367,0,1,0,0,0
22:00:13.144,0,1,0,0,0
22:00:13.144,1,1,0,0,0
22:00:13.229,1,1,0,0,0
22:00:13.229,1,0,0,0,0
22:00:14.094,1,0,0,0,0
22:00:14.094,1,1,0,0,0
22:00:14.964,1,1,0,0,0
22:00:14.964,1,0,0,0,0
22:00:15.161,1,0,0,0,0
22:00:15.161,0,0,0,0,0
22:00:15.832,0,0,0,0,0
22:00:15.832,0,1,0,0,0
22:00:16.692,0,1,0,0,0
22:00:16.692,0,0,0,0,0
22:00:17.208,0,0,0,0,0
22:00:17.208,1,0,0,0,0
22:00:17.563,1,0,0,0,0
22:00:17.563,1,1,0,0,0
22:00:18.427,1,1,0,0,0
22:00:18.427,1,0,0,0,0
22:00:19.237,1,0,0,0,0
22:00:19.237,0,0,0,0,0
22:00:19.292,0,0,0,0,0
22:00:19.292,0,1,0,0,0
22:00:20.166,0,1,0,0,0
22:00:20.166,0,0,0,0,0
22:00:21.029,0,0,0,0,0
22:00:21.029,0,1,0,0,0
22:00:21.289,0,1,0,0,0
22:00:21.289,1,1,0,0,0
22:00:21.893,1,1,0,0,0
22:00:21.893,1,0,0,0,0
22:00:22.766,1,0,0,0,0
22:00:22.766,1,1,0,0,0
22:00:23.299,1,1,0,0,0
22:00:23.299,0,1,0,0,0
22:00:23.627,0,1,0,0,0
22:00:23.627,0,0,0,0,0
22:00:24.493,0,0,0,0,0
22:00:24.493,0,1,0,0,0
22:00:25.301,0,1,0,0,0
22:00:25.301,1,1,0,0,0
22:00:25.366,1,1,0,0,0
22:00:25.366,1,0,0,0,0
22:00:26.238,1,0,0,0,0
22:00:26.238,1,1,0,0,0
22:00:27.098,1,1,0,0,0
22:00:27.098,1,0,0,0,0
22:00:27.307,1,0,0,0,0
22:00:27.307,0,0,0,0,0
22:00:27.966,0,0,0,0,0
22:00:27.966,0,1,0,0,0
22:00:28.841,0,1,0,0,0
22:00:28.841,0,0,0,0,0
22:00:29.329,0,0,0,0,0
22:00:29.329,1,0,0,0,0
22:00:29.733,1,0,0,0,0
22:00:29.733,1,1,0,0,0
22:00:30.599,1,1,0,0,0
22:00:30.599,1,0,0,0,0
22:00:31.376,1,0,0,0,0
22:00:31.376,0,0,0,0,0
22:00:31.465,0,0,0,0,0
22:00:31.465,0,1,0,0,0
22:00:32.332,0,1,0,0,0
22:00:32.332,0,0,0,0,0
22:00:33.201,0,0,0,0,0
22:00:33.201,0,1,0,0,0
22:00:33.388,0,1,0,0,0
22:00:33.388,1,1,0,0,0
22:00:34.062,1,1,0,0,0
22:00:34.062,1,0,0,0,0
22:00:34.929,1,0,0,0,0
22:00:34.929,1,1,0,0,0
22:00:35.423,1,1,0,0,0
22:00:35.423,0,1,0,0,0
22:00:35.829,0,1,0,0,0
22:00:35.829,0,0,0,0,0
22:00:36.695,0,0,0,0,0
22:00:36.695,0,1,0,0,0
22:00:37.447,0,1,0,0,0
22:00:37.447,1,1,0,0,0
22:00:37.555,1,1,0,0,0
22:00:37.555,1,0,0,0,0
22:00:38.424,1,0,0,0,0
22:00:38.424,1,1,0,0,0
22:00:39.285,1,1,0,0,0
22:00:39.285,1,0,0,0,0
22:00:39.468,1,0,0,0,0
22:00:39.468,0,0,0,0,0
22:00:40.149,0,0,0,0,0
22:00:40.149,0,1,0,0,0
22:00:41.010,0,1,0,0,0
22:00:41.010,0,0,0,0,0
22:00:41.481,0,0,0,0,0
22:00:41.481,1,0,0,0,0
22:00:41.884,1,0,0,0,0
22:00:41.884,1,1,0,0,0
22:00:42.747,1,1,0,0,0
22:00:42.747,1,0,0,0,0
22:00:43.504,1,0,0,0,0
22:00:43.504,0,0,0,0,0
22:00:43.609,0,0,0,0,0
22:00:43.609,0,1,0,0,0
22:00:44.478,0,1,0,0,0
22:00:44.478,0,0,0,0,0
22:00:45.350,0,0,0,0,0
22:00:45.350,0,1,0,0,0
22:00:45.543,0,1,0,0,0
22:00:45.543,1,1,0,0,0
22:00:46.209,1,1,0,0,0
22:00:46.209,1,0,0,0,0
22:00:47.076,1,0,0,0,0
22:00:47.076,1,1,0,0,0
22:00:47.543,1,1,0,0,0
22:00:47.543,0,1,0,0,0
22:00:47.968,0,1,0,0,0
22:00:47.968,0,0,0,0,0
22:00:48.844,0,0,0,0,0
22:00:48.844,0,1,0,0,0
22:00:49.556,0,1,0,0,0
22:00:49.556,1,1,0,0,0
22:00:49.713,1,1,0,0,0
22:00:49.713,1,0,0,0,0
22:00:50.584,1,0,0,0,0
22:00:50.584,1,1,0,0,0
22:00:51.444,1,1,0,0,0
22:00:51.444,1,0,0,0,0
22:00:51.558,1,0,0,0,0
22:00:51.558,0,0,0,0,0
22:00:52.312,0,0,0,0,0
22:00:52.312,0,1,0,0,0
22:00:53.179,0,1,0,0,0
22:00:53.179,0,0,0,0,0
22:00:53.563,0,0,0,0,0
22:00:53.563,1,0,0,0,0
22:00:54.065,1,0,0,0,0
22:00:54.065,1,1,0,0,0
22:00:54.946,1,1,0,0,0
22:00:54.946,1,0,0,0,0
22:00:55.564,1,0,0,0,0
22:00:55.564,0,0,0,0,0
22:00:55.813,0,0,0,0,0
22:00:55.813,0,1,0,0,0
22:00:56.679,0,1,0,0,0
22:00:56.679,0,0,0,0,0
22:00:57.545,0,0,0,0,0
22:00:57.545,0,1,0,0,0
22:00:57.579,0,1,0,0,0
22:00:57.579,1,1,0,0,0
22:00:58.408,1,1,0,0,0
22:00:58.408,1,0,0,0,0
22:00:59.307,1,0,0,0,0
22:00:59.307,1,1,0,0,0
22:00:59.579,1,1,0,0,0
22:00:59.579,0,1,0,0,0
22:01:00.177,0,1,0,0,0
22:01:00.177,0,0,0,0,0
22:01:01.045,0,0,0,0,0
22:01:01.045,0,1,0,0,0
22:01:01.581,0,1,0,0,0
22:01:01.581,1,1,0,0,0
22:01:01.910,1,1,0,0,0
22:01:01.910,1,0,0,0,0
22:01:02.777,1,0,0,0,0
22:01:02.777,1,1,0,0,0
22:01:03.594,1,1,0,0,0
22:01:03.594,0,1,0,0,0
22:01:03.643,0,1,0,0,0
22:01:03.643,0,0,0,0,0
22:01:04.509,0,0,0,0,0
22:01:04.509,0,1,0,0,0
22:01:05.392,0,1,0,0,0
22:01:05.392,0,0,0,0,0
22:01:05.603,0,0,0,0,0
22:01:05.603,1,0,0,0,0
22:01:06.253,1,0,0,0,0
22:01:06.253,1,1,0,0,0
22:01:07.127,1,1,0,0,0
22:01:07.127,1,0,0,0,0
22:01:07.605,1,0,0,0,0
22:01:07.605,0,0,0,0,0
22:01:07.992,0,0,0,0,0
22:01:07.992,0,1,0,0,0
22:01:08.856,0,1,0,0,0
22:01:08.856,0,0,0,0,0
22:01:09.612,0,0,0,0,0
22:01:09.612,1,0,0,0,0
22:01:09.726,1,0,0,0,0
22:01:09.726,1,1,0,0,0
22:01:10.633,1,1,0,0,0
22:01:10.633,1,0,0,0,0
22:01:11.493,1,0,0,0,0
22:01:11.493,1,1,0,0,0
22:01:11.625,1,1,0,0,0
22:01:11.625,0,1,0,0,0
22:01:12.359,0,1,0,0,0
22:01:12.359,0,0,0,0,0
22:01:13.223,0,0,0,0,0
22:01:13.223,0,1,0,0,0
22:01:13.625,0,1,0,0,0
22:01:13.625,1,1,0,0,0
22:01:14.088,1,1,0,0,0
22:01:14.088,1,0,0,0,0
22:01:14.958,1,0,0,0,0
22:01:14.958,1,1,0,0,0
22:01:15.626,1,1,0,0,0
22:01:15.626,0,1,0,0,0
22:01:15.822,0,1,0,0,0
22:01:15.822,0,0,0,0,0
22:01:16.686,0,0,0,0,0
22:01:16.686,0,1,0,0,0
22:01:17.574,0,1,0,0,0
22:01:17.574,0,0,0,0,0
22:01:17.627,0,0,0,0,0
22:01:17.627,1,0,0,0,0
22:01:18.442,1,0,0,0,0
22:01:18.442,1,1,0,0,0
22:01:19.311,1,1,0,0,0
22:01:19.311,1,0,0,0,0
22:01:19.642,1,0,0,0,0
22:01:19.642,0,0,0,0,0
22:01:20.178,0,0,0,0,0
22:01:20.178,0,1,0,0,0
22:01:21.043,0,1,0,0,0
22:01:21.043,0,0,0,0,0
22:01:21.642,0,0,0,0,0
22:01:21.642,1,0,0,0,0
22:01:21.909,1,0,0,0,0
22:01:21.909,1,1,0,0,0
22:01:22.845,1,1,0,0,0
22:01:22.845,1,0,0,0,0
22:01:23.648,1,0,0,0,0
22:01:23.648,0,0,0,0,0
22:01:23.707,0,0,0,0,0
22:01:23.707,0,1,0,0,0
22:01:24.578,0,1,0,0,0
22:01:24.578,0,0,0,0,0
22:01:25.454,0,0,0,0,0
22:01:25.454,0,1,0,0,0
22:01:25.660,0,1,0,0,0
22:01:25.660,1,1,0,0,0
22:01:26.327,1,1,0,0,0
22:01:26.327,1,0,0,0,0
22:01:27.201,1,0,0,0,0
22:01:27.201,1,1,0,0,0
22:01:27.675,1,1,0,0,0
22:01:27.675,0,1,0,0,0
22:01:28.084,0,1,0,0,0
22:01:28.084,0,0,0,0,0
22:01:28.958,0,0,0,0,0
22:01:28.958,0,1,0,0,0
22:01:29.707,0,1,0,0,0
22:01:29.707,1,1,0,0,0
22:01:29.824,1,1,0,0,0
22:01:29.824,1,0,0,0,0
22:01:30.696,1,0,0,0,0
22:01:30.696,1,1,0,0,0
22:01:31.556,1,1,0,0,0
22:01:31.556,1,0,0,0,0
22:01:31.723,1,0,0,0,0
22:01:31.723,0,0,0,0,0
22:01:32.422,0,0,0,0,0
22:01:32.422,0,1,0,0,0
22:01:33.333,0,1,0,0,0
22:01:33.333,0,0,0,0,0
22:01:33.747,0,0,0,0,0
22:01:33.747,1,0,0,0,0
22:01:34.206,1,0,0,0,0
22:01:34.206,1,1,0,0,0
22:01:35.072,1,1,0,0,0
22:01:35.072,1,0,0,0,0
22:01:35.756,1,0,0,0,0
22:01:35.756,0,0,0,0,0
22:01:35.939,0,0,0,0,0
22:01:35.939,0,1,0,0,0
22:01:36.805,0,1,0,0,0
22:01:36.805,0,0,0,0,0
22:01:37.672,0,0,0,0,0
22:01:37.672,0,1,0,0,0
22:01:37.760,0,1,0,0,0
22:01:37.760,1,1,0,0,0
22:01:38.590,1,1,0,0,0
22:01:38.590,1,0,0,0,0
