Time,WM1,WM2,WM3,WM4,WM5
08:10:51.023,1,1,1,0,0
08:10:51.023,1,0,1,0,0
08:10:51.023,1,0,1,0,0
08:10:51.023,1,0,0,0,0
08:10:51.132,1,0,0,0,0
08:10:51.132,0,0,0,0,0
08:10:51.622,0,0,0,0,0
08:10:51.622,0,1,0,0,0
08:10:51.622,0,1,0,0,0
08:10:51.622,0,1,1,0,0
08:10:52.251,0,1,1,0,0
08:10:52.251,0,0,1,0,0
08:10:52.251,0,0,1,0,0
08:10:52.251,0,0,0,0,0
08:10:52.864,0,0,0,0,0
08:10:52.864,0,1,0,0,0
08:10:52.864,0,1,0,0,0
08:10:52.864,0,1,1,0,0
08:10:52.929,0,1,1,0,0
08:10:52.929,1,1,1,0,0
08:10:53.464,1,1,1,0,0
08:10:53.464,1,0,1,0,0
08:10:53.468,1,0,1,0,0
08:10:53.468,1,0,0,0,0
08:10:54.063,1,0,0,0,0
08:10:54.063,1,1,0,0,0
08:10:54.070,1,1,0,0,0
08:10:54.070,1,1,1,0,0
08:10:54.693,1,1,1,0,0
08:10:54.693,1,0,1,0,0
08:10:54.693,1,0,1,0,0
08:10:54.693,1,0,0,0,0
08:10:54.784,1,0,0,0,0
08:10:54.784,0,0,0,0,0
08:10:55.305,0,0,0,0,0
08:10:55.305,0,1,0,0,0
08:10:55.305,0,1,0,0,0
08:10:55.305,0,1,1,0,0
08:10:55.908,0,1,1,0,0
08:10:55.908,0,0,1,0,0
08:10:55.908,0,0,1,0,0
08:10:55.908,0,0,0,0,0
08:10:56.509,0,0,0,0,0
08:10:56.509,0,1,0,0,0
08:10:56.509,0,1,0,0,0
08:10:56.509,0,1,1,0,0
08:10:56.604,0,1,1,0,0
08:10:56.604,1,1,1,0,0
08:10:57.110,1,1,1,0,0
08:10:57.110,1,0,1,0,0
08:10:57.110,1,0,1,0,0
08:10:57.110,1,0,0,0,0
08:10:57.711,1,0,0,0,0
08:10:57.711,1,1,0,0,0
08:10:57.711,1,1,0,0,0
08:10:57.711,1,1,1,0,0
08:10:58.312,1,1,1,0,0
08:10:58.312,1,0,1,0,0
08:10:58.312,1,0,1,0,0
08:10:58.312,1,0,0,0,0
08:10:58.413,1,0,0,0,0
08:10:58.413,0,0,0,0,0
08:10:58.916,0,0,0,0,0
08:10:58.916,0,1,0,0,0
08:10:58.916,0,1,0,0,0
08:10:58.916,0,1,1,0,0
08:10:59.520,0,1,1,0,0
08:10:59.520,0,0,1,0,0
08:10:59.521,0,0,1,0,0
08:10:59.521,0,0,0,0,0
08:11:00.128,0,0,0,0,0
08:11:00.128,0,1,0,0,0
08:11:00.128,0,1,0,0,0
08:11:00.128,0,1,1,0,0
08:11:00.222,0,1,1,0,0
08:11:00.222,1,1,1,0,0
08:11:00.729,1,1,1,0,0
08:11:00.729,1,0,1,0,0
08:11:00.730,1,0,1,0,0
08:11:00.730,1,0,0,0,0
08:11:01.334,1,0,0,0,0
08:11:01.334,1,1,0,0,0
08:11:01.334,1,1,0,0,0
08:11:01.334,1,1,1,0,0
08:11:01.937,1,1,1,0,0
08:11:01.937,1,0,1,0,0
08:11:01.937,1,0,1,0,0
08:11:01.937,1,0,0,0,0
08:11:02.031,1,0,0,0,0
08:11:02.031,0,0,0,0,0
08:11:02.559,0,0,0,0,0
08:11:02.559,0,1,0,0,0
08:11:02.559,0,1,0,0,0
08:11:02.559,0,1,1,0,0
08:11:03.170,0,1,1,0,0
08:11:03.170,0,0,1,0,0
08:11:03.170,0,0,1,0,0
08:11:03.170,0,0,0,0,0
08:11:03.789,0,0,0,0,0
08:11:03.789,0,1,0,0,0
08:11:03.789,0,1,0,0,0
08:11:03.789,0,1,1,0,0
08:11:03.824,0,1,1,0,0
08:11:03.824,1,1,1,0,0
08:11:04.404,1,1,1,0,0
08:11:04.404,1,0,1,0,0
08:11:04.404,1,0,1,0,0
08:11:04.404,1,0,0,0,0
08:11:05.016,1,0,0,0,0
08:11:05.016,1,1,0,0,0
08:11:05.016,1,1,0,0,0
08:11:05.016,1,1,1,0,0
08:11:05.627,1,1,1,0,0
08:11:05.627,1,0,1,0,0
08:11:05.627,1,0,1,0,0
08:11:05.627,1,0,0,0,0
08:11:05.657,1,0,0,0,0
08:11:05.657,0,0,0,0,0
08:11:06.257,0,0,0,0,0
08:11:06.257,0,1,0,0,0
08:11:06.257,0,1,0,0,0
08:11:06.257,0,1,1,0,0
08:11:06.862,0,1,1,0,0
08:11:06.862,0,0,1,0,0
08:11:06.862,0,0,1,0,0
08:11:06.862,0,0,0,0,0
08:11:07.512,0,0,0,0,0
08:11:07.512,1,0,0,0,0
08:11:07.513,1,0,0,0,0
08:11:07.513,1,1,0,0,0
08:11:07.513,1,1,0,0,0
08:11:07.513,1,1,1,0,0
08:11:08.112,1,1,1,0,0
08:11:08.112,1,0,1,0,0
08:11:08.112,1,0,1,0,0
08:11:08.112,1,0,0,0,0
08:11:08.751,1,0,0,0,0
08:11:08.751,1,1,0,0,0
08:11:08.751,1,1,0,0,0
08:11:08.751,1,1,1,0,0
08:11:09.319,1,1,1,0,0
08:11:09.319,0,1,1,0,0
08:11:09.378,0,1,1,0,0
08:11:09.378,0,0,1,0,0
08:11:09.378,0,0,1,0,0
08:11:09.378,0,0,0,0,0
08:11:09.984,0,0,0,0,0
08:11:09.984,0,1,0,0,0
08:11:09.984,0,1,0,0,0
08:11:09.984,0,1,1,0,0
08:11:10.588,0,1,1,0,0
08:11:10.588,0,0,1,0,0
08:11:10.588,0,0,1,0,0
08:11:10.588,0,0,0,0,0
08:11:11.123,0,0,0,0,0
08:11:11.123,1,0,0,0,0
08:11:11.195,1,0,0,0,0
08:11:11.195,1,1,0,0,0
08:11:11.195,1,1,0,0,0
08:11:11.195,1,1,1,0,0
08:11:11.806,1,1,1,0,0
08:11:11.806,1,0,1,0,0
08:11:11.806,1,0,1,0,0
08:11:11.806,1,0,0,0,0
08:11:12.453,1,0,0,0,0
08:11:12.453,1,1,0,0,0
08:11:12.453,1,1,0,0,0
08:11:12.453,1,1,1,0,0
08:11:12.932,1,1,1,0,0
08:11:12.932,0,1,1,0,0
08:11:13.059,0,1,1,0,0
08:11:13.059,0,0,1,0,0
08:11:13.059,0,0,1,0,0
08:11:13.059,0,0,0,0,0
08:11:13.660,0,0,0,0,0
08:11:13.660,0,1,0,0,0
08:11:13.660,0,1,0,0,0
08:11:13.660,0,1,1,0,0
08:11:14.278,0,1,1,0,0
08:11:14.278,0,0,1,0,0
08:11:14.278,0,0,1,0,0
08:11:14.278,0,0,0,0,0
08:11:14.742,0,0,0,0,0
08:11:14.742,1,0,0,0,0
08:11:14.931,1,0,0,0,0
08:11:14.931,1,1,0,0,0
08:11:14.931,1,1,0,0,0
08:11:14.931,1,1,1,0,0
08:11:15.548,1,1,1,0,0
08:11:15.548,1,0,1,0,0
08:11:15.548,1,0,1,0,0
08:11:15.548,1,0,0,0,0
08:11:16.154,1,0,0,0,0
08:11:16.154,1,1,0,0,0
08:11:16.154,1,1,0,0,0
08:11:16.154,1,1,1,0,0
08:11:16.557,1,1,1,0,0
08:11:16.557,0,1,1,0,0
08:11:16.768,0,1,1,0,0
08:11:16.768,0,0,1,0,0
08:11:16.768,0,0,1,0,0
08:11:16.768,0,0,0,0,0
08:11:17.385,0,0,0,0,0
08:11:17.385,0,1,0,0,0
08:11:17.385,0,1,0,0,0
08:11:17.385,0,1,1,0,0
08:11:17.989,0,1,1,0,0
08:11:17.989,0,0,1,0,0
08:11:17.989,0,0,1,0,0
08:11:17.989,0,0,0,0,0
08:11:18.367,0,0,0,0,0
08:11:18.367,1,0,0,0,0
08:11:18.615,1,0,0,0,0
08:11:18.615,1,1,0,0,0
08:11:18.615,1,1,0,0,0
08:11:18.615,1,1,1,0,0
08:11:19.224,1,1,1,0,0
08:11:19.224,1,0,1,0,0
08:11:19.224,1,0,1,0,0
08:11:19.224,1,0,0,0,0
08:11:19.837,1,0,0,0,0
08:11:19.837,1,1,0,0,0
08:11:19.837,1,1,0,0,0
08:11:19.837,1,1,1,0,0
08:11:20.169,1,1,1,0,0
08:11:20.169,0,1,1,0,0
08:11:20.440,0,1,1,0,0
08:11:20.440,0,0,1,0,0
08:11:20.440,0,0,1,0,0
08:11:20.440,0,0,0,0,0
08:11:21.042,0,0,0,0,0
08:11:21.042,0,1,0,0,0
08:11:21.042,0,1,0,0,0
08:11:21.042,0,1,1,0,0
08:11:21.647,0,1,1,0,0
08:11:21.647,0,0,1,0,0
08:11:21.647,0,0,1,0,0
08:11:21.647,0,0,0,0,0
08:11:21.978,0,0,0,0,0
08:11:21.978,1,0,0,0,0
08:11:22.247,1,0,0,0,0
08:11:22.247,1,1,0,0,0
08:11:22.247,1,1,0,0,0
08:11:22.247,1,1,1,0,0
08:11:22.850,1,1,1,0,0
08:11:22.850,1,0,1,0,0
08:11:22.850,1,0,1,0,0
08:11:22.850,1,0,0,0,0
08:11:23.450,1,0,0,0,0
08:11:23.450,1,1,0,0,0
08:11:23.450,1,1,0,0,0
08:11:23.450,1,1,1,0,0
08:11:23.782,1,1,1,0,0
08:11:23.782,0,1,1,0,0
08:11:24.053,0,1,1,0,0
08:11:24.053,0,0,1,0,0
08:11:24.053,0,0,1,0,0
08:11:24.053,0,0,0,0,0
08:11:24.653,0,0,0,0,0
08:11:24.653,0,1,0,0,0
08:11:24.653,0,1,0,0,0
08:11:24.653,0,1,1,0,0
08:11:25.273,0,1,1,0,0
08:11:25.273,0,0,1,0,0
08:11:25.273,0,0,1,0,0
08:11:25.273,0,0,0,0,0
08:11:25.587,0,0,0,0,0
08:11:25.587,1,0,0,0,0
08:11:25.886,1,0,0,0,0
08:11:25.886,1,1,0,0,0
08:11:25.886,1,1,0,0,0
08:11:25.886,1,1,1,0,0
08:11:26.491,1,1,1,0,0
08:11:26.491,1,0,1,0,0
08:11:26.491,1,0,1,0,0
08:11:26.491,1,0,0,0,0
08:11:27.094,1,0,0,0,0
08:11:27.094,1,1,0,0,0
08:11:27.094,1,1,0,0,0
08:11:27.094,1,1,1,0,0
08:11:27.395,1,1,1,0,0
08:11:27.395,0,1,1,0,0
08:11:27.695,0,1,1,0,0
08:11:27.695,0,0,1,0,0
08:11:27.695,0,0,1,0,0
08:11:27.695,0,0,0,0,0
08:11:28.295,0,0,0,0,0
08:11:28.295,0,1,0,0,0
08:11:28.295,0,1,0,0,0
08:11:28.295,0,1,1,0,0
08:11:28.899,0,1,1,0,0
08:11:28.899,0,0,1,0,0
08:11:28.899,0,0,1,0,0
08:11:28.899,0,0,0,0,0
08:11:29.202,0,0,0,0,0
08:11:29.202,1,0,0,0,0
08:11:29.504,1,0,0,0,0
08:11:29.504,1,1,0,0,0
08:11:29.504,1,1,0,0,0
08:11:29.504,1,1,1,0,0
08:11:30.110,1,1,1,0,0
08:11:30.110,1,0,1,0,0
08:11:30.110,1,0,1,0,0
08:11:30.110,1,0,0,0,0
08:11:30.711,1,0,0,0,0
08:11:30.711,1,1,0,0,0
08:11:30.711,1,1,0,0,0
08:11:30.711,1,1,1,0,0
08:11:31.012,1,1,1,0,0
08:11:31.012,0,1,1,0,0
08:11:31.316,0,1,1,0,0
08:11:31.316,0,0,1,0,0
08:11:31.316,0,0,1,0,0
08:11:31.316,0,0,0,0,0
08:11:31.919,0,0,0,0,0
08:11:31.919,0,1,0,0,0
08:11:31.919,0,1,0,0,0
08:11:31.919,0,1,1,0,0
08:11:32.523,0,1,1,0,0
08:11:32.523,0,0,1,0,0
08:11:32.523,0,0,1,0,0
08:11:32.523,0,0,0,0,0
08:11:32.824,0,0,0,0,0
08:11:32.824,1,0,0,0,0
08:11:33.132,1,0,0,0,0
08:11:33.132,1,1,0,0,0
08:11:33.132,1,1,0,0,0
08:11:33.132,1,1,1,0,0
08:11:33.744,1,1,1,0,0
08:11:33.744,1,0,1,0,0
08:11:33.744,1,0,1,0,0
08:11:33.744,1,0,0,0,0
08:11:34.355,1,0,0,0,0
08:11:34.355,1,1,0,0,0
08:11:34.355,1,1,0,0,0
08:11:34.355,1,1,1,0,0
08:11:34.636,1,1,1,0,0
08:11:34.636,0,1,1,0,0
08:11:34.967,0,1,1,0,0
08:11:34.967,0,0,1,0,0
08:11:34.967,0,0,1,0,0
08:11:34.967,0,0,0,0,0
08:11:35.616,0,0,0,0,0
08:11:35.616,0,1,0,0,0
08:11:35.616,0,1,0,0,0
08:11:35.616,0,1,1,0,0
08:11:36.235,0,1,1,0,0
08:11:36.235,0,0,1,0,0
08:11:36.235,0,0,1,0,0
08:11:36.235,0,0,0,0,0
08:11:36.441,0,0,0,0,0
08:11:36.441,1,0,0,0,0
08:11:36.837,1,0,0,0,0
08:11:36.837,1,1,0,0,0
08:11:36.837,1,1,0,0,0
08:11:36.837,1,1,1,0,0
08:11:37.440,1,1,1,0,0
08:11:37.440,1,0,1,0,0
08:11:37.441,1,0,1,0,0
08:11:37.441,1,0,0,0,0
08:11:38.075,1,0,0,0,0
08:11:38.075,1,1,0,0,0
08:11:38.075,1,1,0,0,0
08:11:38.075,1,1,1,0,0
08:11:38.248,1,1,1,0,0
08:11:38.248,0,1,1,0,0
08:11:38.675,0,1,1,0,0
08:11:38.675,0,0,1,0,0
08:11:38.675,0,0,1,0,0
08:11:38.675,0,0,0,0,0
08:11:39.321,0,0,0,0,0
08:11:39.321,0,1,0,0,0
08:11:39.321,0,1,0,0,0
08:11:39.321,0,1,1,0,0
08:11:39.929,0,1,1,0,0
08:11:39.929,0,0,1,0,0
08:11:39.929,0,0,1,0,0
08:11:39.929,0,0,0,0,0
08:11:40.056,0,0,0,0,0
08:11:40.056,1,0,0,0,0
08:11:40.540,1,0,0,0,0
08:11:40.540,1,1,0,0,0
08:11:40.540,1,1,0,0,0
08:11:40.540,1,1,1,0,0
08:11:41.153,1,1,1,0,0
08:11:41.153,1,0,1,0,0
08:11:41.154,1,0,1,0,0
08:11:41.154,1,0,0,0,0
08:11:41.788,1,0,0,0,0
08:11:41.788,1,1,0,0,0
08:11:41.788,1,1,0,0,0
08:11:41.788,1,1,1,0,0
08:11:41.887,1,1,1,0,0
08:11:41.887,0,1,1,0,0
08:11:42.393,0,1,1,0,0
08:11:42.393,0,0,1,0,0
08:11:42.393,0,0,1,0,0
08:11:42.393,0,0,0,0,0
08:11:43.010,0,0,0,0,0
08:11:43.010,0,1,0,0,0
08:11:43.010,0,1,0,0,0
08:11:43.010,0,1,1,0,0
08:11:43.614,0,1,1,0,0
08:11:43.614,0,0,1,0,0
08:11:43.614,0,0,1,0,0
08:11:43.614,0,0,0,0,0
08:11:43.700,0,0,0,0,0
08:11:43.700,1,0,0,0,0
08:11:44.245,1,0,0,0,0
08:11:44.245,1,1,0,0,0
08:11:44.245,1,1,0,0,0
08:11:44.245,1,1,1,0,0
08:11:44.851,1,1,1,0,0
08:11:44.851,1,0,1,0,0
08:11:44.851,1,0,1,0,0
08:11:44.851,1,0,0,0,0
08:11:45.461,1,0,0,0,0
08:11:45.461,1,1,0,0,0
08:11:45.461,1,1,0,0,0
08:11:45.461,1,1,1,0,0
08:11:45.501,1,1,1,0,0
08:11:45.501,0,1,1,0,0
08:11:46.078,0,1,1,0,0
08:11:46.078,0,0,1,0,0
08:11:46.078,0,0,1,0,0
08:11:46.078,0,0,0,0,0
08:11:46.758,0,0,0,0,0
08:11:46.758,0,1,0,0,0
08:11:46.758,0,1,0,0,0
08:11:46.758,0,1,1,0,0
08:11:47.313,0,1,1,0,0
08:11:47.313,1,1,1,0,0
08:11:47.362,1,1,1,0,0
08:11:47.362,1,0,1,0,0
08:11:47.362,1,0,1,0,0
08:11:47.362,1,0,0,0,0
08:11:47.979,1,0,0,0,0
08:11:47.979,1,1,0,0,0
08:11:47.979,1,1,0,0,0
08:11:47.979,1,1,1,0,0
08:11:48.583,1,1,1,0,0
08:11:48.583,1,0,1,0,0
08:11:48.583,1,0,1,0,0
08:11:48.583,1,0,0,0,0
08:11:49.121,1,0,0,0,0
08:11:49.121,0,0,0,0,0
08:11:49.184,0,0,0,0,0
08:11:49.184,0,1,0,0,0
08:11:49.184,0,1,0,0,0
08:11:49.184,0,1,1,0,0
08:11:49.787,0,1,1,0,0
08:11:49.787,0,0,1,0,0
08:11:49.787,0,0,1,0,0
08:11:49.787,0,0,0,0,0
08:11:50.395,0,0,0,0,0
08:11:50.395,0,1,0,0,0
08:11:50.395,0,1,0,0,0
08:11:50.395,0,1,1,0,0
08:11:50.927,0,1,1,0,0
08:11:50.927,1,1,1,0,0
08:11:51.007,1,1,1,0,0
08:11:51.007,1,0,1,0,0
08:11:51.007,1,0,1,0,0
08:11:51.007,1,0,0,0,0
08:11:51.663,1,0,0,0,0
08:11:51.663,1,1,0,0,0
08:11:51.663,1,1,0,0,0
08:11:51.663,1,1,1,0,0
08:11:52.276,1,1,1,0,0
08:11:52.276,1,0,1,0,0
08:11:52.276,1,0,1,0,0
08:11:52.276,1,0,0,0,0
08:11:52.737,1,0,0,0,0
08:11:52.737,0,0,0,0,0
08:11:52.879,0,0,0,0,0
08:11:52.879,0,1,0,0,0
08:11:52.879,0,1,0,0,0
08:11:52.879,0,1,1,0,0
08:11:53.495,0,1,1,0,0
08:11:53.495,0,0,1,0,0
08:11:53.495,0,0,1,0,0
08:11:53.495,0,0,0,0,0
08:11:54.099,0,0,0,0,0
08:11:54.099,0,1,0,0,0
08:11:54.099,0,1,0,0,0
08:11:54.099,0,1,1,0,0
08:11:54.540,0,1,1,0,0
08:11:54.540,1,1,1,0,0
08:11:54.716,1,1,1,0,0
08:11:54.716,1,0,1,0,0
08:11:54.716,1,0,1,0,0
08:11:54.716,1,0,0,0,0
08:11:55.332,1,0,0,0,0
08:11:55.332,1,1,0,0,0
08:11:55.332,1,1,0,0,0
08:11:55.332,1,1,1,0,0
08:11:55.939,1,1,1,0,0
08:11:55.939,1,0,1,0,0
08:11:55.940,1,0,1,0,0
08:11:55.940,1,0,0,0,0
08:11:56.351,1,0,0,0,0
08:11:56.351,0,0,0,0,0
08:11:56.572,0,0,0,0,0
08:11:56.572,0,1,0,0,0
08:11:56.572,0,1,0,0,0
08:11:56.572,0,1,1,0,0
08:11:57.176,0,1,1,0,0
08:11:57.176,0,0,1,0,0
08:11:57.176,0,0,1,0,0
08:11:57.176,0,0,0,0,0
08:11:57.792,0,0,0,0,0
08:11:57.792,0,1,0,0,0
08:11:57.792,0,1,0,0,0
08:11:57.792,0,1,1,0,0
08:11:58.203,0,1,1,0,0
08:11:58.203,1,1,1,0,0
08:11:58.398,1,1,1,0,0
08:11:58.398,1,0,1,0,0
08:11:58.398,1,0,1,0,0
08:11:58.398,1,0,0,0,0
08:11:59.006,1,0,0,0,0
08:11:59.006,1,1,0,0,0
08:11:59.006,1,1,0,0,0
08:11:59.006,1,1,1,0,0
08:11:59.607,1,1,1,0,0
08:11:59.607,1,0,1,0,0
08:11:59.607,1,0,1,0,0
08:11:59.607,1,0,0,0,0
08:12:00.005,1,0,0,0,0
08:12:00.005,0,0,0,0,0
08:12:00.250,0,0,0,0,0
08:12:00.250,0,1,0,0,0
08:12:00.250,0,1,0,0,0
08:12:00.250,0,1,1,0,0
08:12:00.861,0,1,1,0,0
08:12:00.861,0,0,1,0,0
08:12:00.861,0,0,1,0,0
08:12:00.861,0,0,0,0,0
08:12:01.466,0,0,0,0,0
08:12:01.466,0,1,0,0,0
08:12:01.466,0,1,0,0,0
08:12:01.466,0,1,1,0,0
08:12:01.850,0,1,1,0,0
08:12:01.850,1,1,1,0,0
08:12:02.080,1,1,1,0,0
08:12:02.080,1,0,1,0,0
08:12:02.080,1,0,1,0,0
08:12:02.080,1,0,0,0,0
08:12:02.680,1,0,0,0,0
08:12:02.680,1,1,0,0,0
08:12:02.680,1,1,0,0,0
08:12:02.680,1,1,1,0,0
08:12:03.282,1,1,1,0,0
08:12:03.282,1,0,1,0,0
08:12:03.282,1,0,1,0,0
08:12:03.282,1,0,0,0,0
08:12:03.661,1,0,0,0,0
08:12:03.661,0,0,0,0,0
08:12:03.891,0,0,0,0,0
08:12:03.891,0,1,0,0,0
08:12:03.891,0,1,0,0,0
08:12:03.891,0,1,1,0,0
08:12:04.500,0,1,1,0,0
08:12:04.500,0,0,1,0,0
08:12:04.500,0,0,1,0,0
08:12:04.500,0,0,0,0,0
08:12:05.111,0,0,0,0,0
08:12:05.111,0,1,0,0,0
08:12:05.111,0,1,0,0,0
08:12:05.111,0,1,1,0,0
08:12:05.473,0,1,1,0,0
08:12:05.473,1,1,1,0,0
08:12:05.720,1,1,1,0,0
08:12:05.720,1,0,1,0,0
08:12:05.720,1,0,1,0,0
08:12:05.720,1,0,0,0,0
08:12:06.320,1,0,0,0,0
08:12:06.320,1,1,0,0,0
08:12:06.320,1,1,0,0,0
08:12:06.320,1,1,1,0,0
08:12:06.928,1,1,1,0,0
08:12:06.928,1,0,1,0,0
08:12:06.928,1,0,1,0,0
08:12:06.928,1,0,0,0,0
08:12:07.278,1,0,0,0,0
08:12:07.278,0,0,0,0,0
08:12:07.557,0,0,0,0,0
08:12:07.557,0,1,0,0,0
08:12:07.557,0,1,0,0,0
08:12:07.557,0,1,1,0,0
08:12:08.170,0,1,1,0,0
08:12:08.170,0,0,1,0,0
08:12:08.171,0,0,1,0,0
08:12:08.171,0,0,0,0,0
08:12:08.795,0,0,0,0,0
08:12:08.795,0,1,0,0,0
08:12:08.795,0,1,0,0,0
08:12:08.795,0,1,1,0,0
08:12:09.089,0,1,1,0,0
08:12:09.089,1,1,1,0,0
08:12:09.407,1,1,1,0,0
08:12:09.407,1,0,1,0,0
08:12:09.407,1,0,1,0,0
08:12:09.407,1,0,0,0,0
08:12:10.017,1,0,0,0,0
08:12:10.017,1,1,0,0,0
08:12:10.017,1,1,0,0,0
08:12:10.017,1,1,1,0,0
08:12:10.626,1,1,1,0,0
08:12:10.626,1,0,1,0,0
08:12:10.626,1,0,1,0,0
08:12:10.626,1,0,0,0,0
08:12:10.897,1,0,0,0,0
08:12:10.897,0,0,0,0,0
08:12:11.254,0,0,0,0,0
08:12:11.254,0,1,0,0,0
08:12:11.254,0,1,0,0,0
08:12:11.254,0,1,1,0,0
08:12:11.860,0,1,1,0,0
08:12:11.860,0,0,1,0,0
08:12:11.860,0,0,1,0,0
08:12:11.860,0,0,0,0,0
08:12:12.482,0,0,0,0,0
08:12:12.482,0,1,0,0,0
08:12:12.482,0,1,0,0,0
08:12:12.482,0,1,1,0,0
08:12:12.698,0,1,1,0,0
08:12:12.698,1,1,1,0,0
08:12:13.096,1,1,1,0,0
08:12:13.096,1,0,1,0,0
08:12:13.096,1,0,1,0,0
08:12:13.096,1,0,0,0,0
08:12:13.713,1,0,0,0,0
08:12:13.713,1,1,0,0,0
08:12:13.713,1,1,0,0,0
08:12:13.713,1,1,1,0,0
08:12:14.316,1,1,1,0,0
08:12:14.316,1,0,1,0,0
08:12:14.316,1,0,1,0,0
08:12:14.316,1,0,0,0,0
08:12:14.524,1,0,0,0,0
08:12:14.524,0,0,0,0,0
08:12:14.921,0,0,0,0,0
08:12:14.921,0,1,0,0,0
08:12:14.921,0,1,0,0,0
08:12:14.921,0,1,1,0,0
08:12:15.532,0,1,1,0,0
08:12:15.532,0,0,1,0,0
08:12:15.532,0,0,1,0,0
08:12:15.532,0,0,0,0,0
08:12:16.159,0,0,0,0,0
08:12:16.159,0,1,0,0,0
08:12:16.159,0,1,0,0,0
08:12:16.159,0,1,1,0,0
08:12:16.325,0,1,1,0,0
08:12:16.325,1,1,1,0,0
08:12:16.768,1,1,1,0,0
08:12:16.768,1,0,1,0,0
08:12:16.768,1,0,1,0,0
08:12:16.768,1,0,0,0,0
08:12:17.389,1,0,0,0,0
08:12:17.389,1,1,0,0,0
08:12:17.389,1,1,0,0,0
08:12:17.389,1,1,1,0,0
08:12:18.001,1,1,1,0,0
08:12:18.001,1,0,1,0,0
08:12:18.001,1,0,1,0,0
08:12:18.001,1,0,0,0,0
08:12:18.123,1,0,0,0,0
08:12:18.123,0,0,0,0,0
08:12:18.604,0,0,0,0,0
08:12:18.604,0,1,0,0,0
08:12:18.604,0,1,0,0,0
08:12:18.604,0,1,1,0,0
08:12:19.222,0,1,1,0,0
08:12:19.222,0,0,1,0,0
08:12:19.222,0,0,1,0,0
08:12:19.222,0,0,0,0,0
08:12:19.824,0,0,0,0,0
08:12:19.824,0,1,0,0,0
08:12:19.824,0,1,0,0,0
08:12:19.824,0,1,1,0,0
08:12:19.935,0,1,1,0,0
08:12:19.935,1,1,1,0,0
08:12:20.425,1,1,1,0,0
08:12:20.425,1,0,1,0,0
08:12:20.425,1,0,1,0,0
08:12:20.425,1,0,0,0,0
08:12:21.025,1,0,0,0,0
08:12:21.025,1,1,0,0,0
08:12:21.025,1,1,0,0,0
08:12:21.025,1,1,1,0,0
08:12:21.632,1,1,1,0,0
08:12:21.632,1,0,1,0,0
08:12:21.632,1,0,1,0,0
08:12:21.632,1,0,0,0,0
08:12:21.742,1,0,0,0,0
08:12:21.742,0,0,0,0,0
08:12:22.234,0,0,0,0,0
08:12:22.234,0,1,0,0,0
08:12:22.234,0,1,0,0,0
08:12:22.234,0,1,1,0,0
08:12:22.834,0,1,1,0,0
08:12:22.834,0,0,1,0,0
08:12:22.850,0,0,1,0,0
08:12:22.850,0,0,0,0,0
08:12:23.436,0,0,0,0,0
08:12:23.436,0,1,0,0,0
08:12:23.453,0,1,0,0,0
08:12:23.453,0,1,1,0,0
08:12:23.597,0,1,1,0,0
08:12:23.597,1,1,1,0,0
08:12:24.041,1,1,1,0,0
08:12:24.041,1,0,1,0,0
08:12:24.058,1,0,1,0,0
08:12:24.058,1,0,0,0,0
08:12:24.643,1,0,0,0,0
08:12:24.643,1,1,0,0,0
08:12:24.699,1,1,0,0,0
08:12:24.699,1,1,1,0,0
08:12:25.244,1,1,1,0,0
08:12:25.244,1,0,1,0,0
08:12:25.302,1,0,1,0,0
08:12:25.302,1,0,0,0,0
08:12:25.402,1,0,0,0,0
08:12:25.402,0,0,0,0,0
08:12:25.847,0,0,0,0,0
08:12:25.847,0,1,0,0,0
08:12:25.903,0,1,0,0,0
08:12:25.903,0,1,1,0,0
08:12:26.475,0,1,1,0,0
08:12:26.475,0,0,1,0,0
08:12:26.540,0,0,1,0,0
08:12:26.540,0,0,0,0,0
08:12:27.084,0,0,0,0,0
08:12:27.084,0,1,0,0,0
08:12:27.146,0,1,0,0,0
08:12:27.146,0,1,1,0,0
08:12:27.219,0,1,1,0,0
08:12:27.219,1,1,1,0,0
08:12:27.705,1,1,1,0,0
08:12:27.705,1,0,1,0,0
08:12:27.774,1,0,1,0,0
08:12:27.774,1,0,0,0,0
08:12:28.317,1,0,0,0,0
08:12:28.317,1,1,0,0,0
08:12:28.375,1,1,0,0,0
08:12:28.375,1,1,1,0,0
08:12:28.930,1,1,1,0,0
08:12:28.930,1,0,1,0,0
08:12:29.012,1,0,1,0,0
08:12:29.012,1,0,0,0,0
08:12:29.030,1,0,0,0,0
08:12:29.030,0,0,0,0,0
08:12:29.533,0,0,0,0,0
08:12:29.533,0,1,0,0,0
08:12:29.629,0,1,0,0,0
08:12:29.629,0,1,1,0,0
08:12:30.161,0,1,1,0,0
08:12:30.161,0,0,1,0,0
08:12:30.233,0,0,1,0,0
08:12:30.233,0,0,0,0,0
08:12:30.773,0,0,0,0,0
08:12:30.773,0,1,0,0,0
08:12:30.834,0,1,0,0,0
08:12:30.834,1,1,0,0,0
08:12:30.834,1,1,0,0,0
08:12:30.834,1,1,1,0,0
08:12:31.375,1,1,1,0,0
08:12:31.375,1,0,1,0,0
08:12:31.439,1,0,1,0,0
08:12:31.439,1,0,0,0,0
08:12:31.976,1,0,0,0,0
08:12:31.976,1,1,0,0,0
08:12:32.061,1,1,0,0,0
08:12:32.061,1,1,1,0,0
