Time,WM1,WM2,WM3,WM4,WM5
21:43:00.954,0,0,0,0,0
21:43:00.954,0,1,0,0,0
21:43:01.609,0,1,0,0,0
21:43:01.609,0,0,0,0,0
21:43:02.224,0,0,0,0,0
21:43:02.224,0,1,0,0,0
21:43:02.340,0,1,0,0,0
21:43:02.340,1,1,0,0,0
21:43:02.874,1,1,0,0,0
21:43:02.874,1,0,0,0,0
21:43:03.481,1,0,0,0,0
21:43:03.481,1,1,0,0,0
21:43:04.081,1,1,0,0,0
21:43:04.081,1,0,0,0,0
21:43:04.186,1,0,0,0,0
21:43:04.186,0,0,0,0,0
21:43:04.690,0,0,0,0,0
21:43:04.690,0,1,0,0,0
21:43:05.313,0,1,0,0,0
21:43:05.313,0,0,0,0,0
21:43:05.917,0,0,0,0,0
21:43:05.917,0,1,0,0,0
21:43:05.988,0,1,0,0,0
21:43:05.988,1,1,0,0,0
21:43:06.539,1,1,0,0,0
21:43:06.539,1,0,0,0,0
21:43:07.140,1,0,0,0,0
21:43:07.140,1,1,0,0,0
21:43:07.741,1,1,0,0,0
21:43:07.741,1,0,0,0,0
21:43:07.806,1,0,0,0,0
21:43:07.806,0,0,0,0,0
21:43:08.350,0,0,0,0,0
21:43:08.350,0,1,0,0,0
21:43:08.966,0,1,0,0,0
21:43:08.966,0,0,0,0,0
21:43:09.570,0,0,0,0,0
21:43:09.570,0,1,0,0,0
21:43:09.659,0,1,0,0,0
21:43:09.659,1,1,0,0,0
21:43:10.171,1,1,0,0,0
21:43:10.171,1,0,0,0,0
21:43:10.785,1,0,0,0,0
21:43:10.785,1,1,0,0,0
21:43:11.390,1,1,0,0,0
21:43:11.390,1,0,0,0,0
21:43:11.459,1,0,0,0,0
21:43:11.459,0,0,0,0,0
21:43:12.000,0,0,0,0,0
21:43:12.000,0,1,0,0,0
21:43:12.601,0,1,0,0,0
21:43:12.601,0,0,0,0,0
21:43:13.205,0,0,0,0,0
21:43:13.205,0,1,0,0,0
21:43:13.278,0,1,0,0,0
21:43:13.278,1,1,0,0,0
21:43:13.806,1,1,0,0,0
21:43:13.806,1,0,0,0,0
21:43:14.420,1,0,0,0,0
21:43:14.420,1,1,0,0,0
21:43:15.032,1,1,0,0,0
21:43:15.032,1,0,0,0,0
21:43:15.143,1,0,0,0,0
21:43:15.143,0,0,0,0,0
21:43:15.636,0,0,0,0,0
21:43:15.636,0,1,0,0,0
21:43:16.239,0,1,0,0,0
21:43:16.239,0,0,0,0,0
21:43:16.850,0,0,0,0,0
21:43:16.850,0,1,0,0,0
21:43:16.961,0,1,0,0,0
21:43:16.961,1,1,0,0,0
21:43:17.451,1,1,0,0,0
21:43:17.451,1,0,0,0,0
21:43:18.059,1,0,0,0,0
21:43:18.059,1,1,0,0,0
21:43:18.664,1,1,0,0,0
21:43:18.664,1,0,0,0,0
21:43:18.776,1,0,0,0,0
21:43:18.776,0,0,0,0,0
21:43:19.266,0,0,0,0,0
21:43:19.266,0,1,0,0,0
21:43:19.875,0,1,0,0,0
21:43:19.875,0,0,0,0,0
21:43:20.476,0,0,0,0,0
21:43:20.476,0,1,0,0,0
21:43:20.578,0,1,0,0,0
21:43:20.578,1,1,0,0,0
21:43:21.087,1,1,0,0,0
21:43:21.087,1,0,0,0,0
21:43:21.698,1,0,0,0,0
21:43:21.698,1,1,0,0,0
21:43:22.297,1,1,0,0,0
21:43:22.297,1,0,0,0,0
21:43:22.393,1,0,0,0,0
21:43:22.393,0,0,0,0,0
21:43:22.906,0,0,0,0,0
21:43:22.906,0,1,0,0,0
21:43:23.512,0,1,0,0,0
21:43:23.512,0,0,0,0,0
21:43:24.117,0,0,0,0,0
21:43:24.117,0,1,0,0,0
21:43:24.208,0,1,0,0,0
21:43:24.208,1,1,0,0,0
21:43:24.725,1,1,0,0,0
21:43:24.725,1,0,0,0,0
21:43:25.328,1,0,0,0,0
21:43:25.328,1,1,0,0,0
21:43:25.936,1,1,0,0,0
21:43:25.936,1,0,0,0,0
21:43:26.015,1,0,0,0,0
21:43:26.015,0,0,0,0,0
21:43:26.538,0,0,0,0,0
21:43:26.538,0,1,0,0,0
21:43:27.142,0,1,0,0,0
21:43:27.142,0,0,0,0,0
21:43:27.742,0,0,0,0,0
21:43:27.742,0,1,0,0,0
21:43:27.825,0,1,0,0,0
21:43:27.825,1,1,0,0,0
21:43:28.348,1,1,0,0,0
21:43:28.348,1,0,0,0,0
21:43:28.959,1,0,0,0,0
21:43:28.959,1,1,0,0,0
21:43:29.569,1,1,0,0,0
21:43:29.569,1,0,0,0,0
21:43:29.634,1,0,0,0,0
21:43:29.634,0,0,0,0,0
21:43:30.168,0,0,0,0,0
21:43:30.168,0,1,0,0,0
21:43:30.780,0,1,0,0,0
21:43:30.780,0,0,0,0,0
21:43:31.406,0,0,0,0,0
21:43:31.406,0,1,0,0,0
21:43:31.463,0,1,0,0,0
21:43:31.463,1,1,0,0,0
21:43:32.007,1,1,0,0,0
21:43:32.007,1,0,0,0,0
21:43:32.610,1,0,0,0,0
21:43:32.610,1,1,0,0,0
21:43:33.211,1,1,0,0,0
21:43:33.211,1,0,0,0,0
21:43:33.301,1,0,0,0,0
21:43:33.301,0,0,0,0,0
21:43:33.851,0,0,0,0,0
21:43:33.851,0,1,0,0,0
21:43:34.455,0,1,0,0,0
21:43:34.455,0,0,0,0,0
21:43:35.068,0,0,0,0,0
21:43:35.068,0,1,0,0,0
21:43:35.130,0,1,0,0,0
21:43:35.130,1,1,0,0,0
21:43:35.672,1,1,0,0,0
21:43:35.672,1,0,0,0,0
21:43:36.279,1,0,0,0,0
21:43:36.279,1,1,0,0,0
21:43:36.883,1,1,0,0,0
21:43:36.883,1,0,0,0,0
21:43:36.992,1,0,0,0,0
21:43:36.992,0,0,0,0,0
21:43:37.484,0,0,0,0,0
21:43:37.484,0,1,0,0,0
21:43:38.225,0,1,0,0,0
21:43:38.225,0,0,0,0,0
21:43:38.799,0,0,0,0,0
21:43:38.799,1,0,0,0,0
21:43:38.834,1,0,0,0,0
21:43:38.834,1,1,0,0,0
21:43:39.443,1,1,0,0,0
21:43:39.443,1,0,0,0,0
21:43:40.047,1,0,0,0,0
21:43:40.047,1,1,0,0,0
21:43:40.619,1,1,0,0,0
21:43:40.619,0,1,0,0,0
21:43:40.721,0,1,0,0,0
21:43:40.721,0,0,0,0,0
21:43:41.406,0,0,0,0,0
21:43:41.406,0,1,0,0,0
21:43:42.015,0,1,0,0,0
21:43:42.015,0,0,0,0,0
21:43:42.430,0,0,0,0,0
21:43:42.430,1,0,0,0,0
21:43:42.621,1,0,0,0,0
21:43:42.621,1,1,0,0,0
21:43:43.239,1,1,0,0,0
21:43:43.239,1,0,0,0,0
21:43:43.852,1,0,0,0,0
21:43:43.852,1,1,0,0,0
21:43:44.241,1,1,0,0,0
21:43:44.241,0,1,0,0,0
21:43:44.463,0,1,0,0,0
21:43:44.463,0,0,0,0,0
21:43:45.073,0,0,0,0,0
21:43:45.073,0,1,0,0,0
21:43:45.697,0,1,0,0,0
21:43:45.697,0,0,0,0,0
21:43:46.111,0,0,0,0,0
21:43:46.111,1,0,0,0,0
21:43:46.329,1,0,0,0,0
21:43:46.329,1,1,0,0,0
21:43:46.948,1,1,0,0,0
21:43:46.948,1,0,0,0,0
21:43:47.551,1,0,0,0,0
21:43:47.551,1,1,0,0,0
21:43:47.917,1,1,0,0,0
21:43:47.917,0,1,0,0,0
21:43:48.219,0,1,0,0,0
21:43:48.219,0,0,0,0,0
21:43:48.823,0,0,0,0,0
21:43:48.823,0,1,0,0,0
21:43:49.501,0,1,0,0,0
21:43:49.501,0,0,0,0,0
21:43:49.717,0,0,0,0,0
21:43:49.717,1,0,0,0,0
21:43:50.113,1,0,0,0,0
21:43:50.113,1,1,0,0,0
21:43:50.794,1,1,0,0,0
21:43:50.794,1,0,0,0,0
21:43:51.408,1,0,0,0,0
21:43:51.408,1,1,0,0,0
21:43:51.667,1,1,0,0,0
21:43:51.667,0,1,0,0,0
21:43:52.131,0,1,0,0,0
21:43:52.131,0,0,0,0,0
21:43:52.747,0,0,0,0,0
21:43:52.747,0,1,0,0,0
21:43:53.351,0,1,0,0,0
21:43:53.351,0,0,0,0,0
21:43:53.493,0,0,0,0,0
21:43:53.493,1,0,0,0,0
21:43:53.955,1,0,0,0,0
21:43:53.955,1,1,0,0,0
21:43:54.700,1,1,0,0,0
21:43:54.700,1,0,0,0,0
21:43:55.325,1,0,0,0,0
21:43:55.325,0,0,0,0,0
21:43:55.325,0,0,0,0,0
21:43:55.325,0,1,0,0,0
21:43:55.930,0,1,0,0,0
21:43:55.930,0,0,0,0,0
21:43:56.533,0,0,0,0,0
21:43:56.533,0,1,0,0,0
21:43:57.204,0,1,0,0,0
21:43:57.204,1,1,0,0,0
21:43:57.204,1,1,0,0,0
21:43:57.204,1,0,0,0,0
21:43:57.811,1,0,0,0,0
21:43:57.811,1,1,0,0,0
21:43:58.473,1,1,0,0,0
21:43:58.473,1,0,0,0,0
21:43:59.020,1,0,0,0,0
21:43:59.020,0,0,0,0,0
21:43:59.235,0,0,0,0,0
21:43:59.235,0,1,0,0,0
21:43:59.866,0,1,0,0,0
21:43:59.866,0,0,0,0,0
21:44:00.472,0,0,0,0,0
21:44:00.472,0,1,0,0,0
21:44:00.827,0,1,0,0,0
21:44:00.827,1,1,0,0,0
21:44:01.077,1,1,0,0,0
21:44:01.077,1,0,0,0,0
21:44:01.680,1,0,0,0,0
21:44:01.680,1,1,0,0,0
21:44:02.388,1,1,0,0,0
21:44:02.388,1,0,0,0,0
21:44:02.630,1,0,0,0,0
21:44:02.630,0,0,0,0,0
21:44:02.997,0,0,0,0,0
21:44:02.997,0,1,0,0,0
21:44:03.616,0,1,0,0,0
21:44:03.616,0,0,0,0,0
21:44:04.227,0,0,0,0,0
21:44:04.227,0,1,0,0,0
21:44:04.445,0,1,0,0,0
21:44:04.445,1,1,0,0,0
21:44:04.829,1,1,0,0,0
21:44:04.829,1,0,0,0,0
21:44:05.459,1,0,0,0,0
21:44:05.459,1,1,0,0,0
21:44:06.065,1,1,0,0,0
21:44:06.065,1,0,0,0,0
21:44:06.309,1,0,0,0,0
21:44:06.309,0,0,0,0,0
21:44:06.730,0,0,0,0,0
21:44:06.730,0,1,0,0,0
21:44:07.338,0,1,0,0,0
21:44:07.338,0,0,0,0,0
21:44:07.958,0,0,0,0,0
21:44:07.958,0,1,0,0,0
21:44:08.158,0,1,0,0,0
21:44:08.158,1,1,0,0,0
21:44:08.562,1,1,0,0,0
21:44:08.562,1,0,0,0,0
21:44:09.268,1,0,0,0,0
21:44:09.268,1,1,0,0,0
21:44:09.877,1,1,0,0,0
21:44:09.877,1,0,0,0,0
21:44:10.099,1,0,0,0,0
21:44:10.099,0,0,0,0,0
21:44:10.496,0,0,0,0,0
21:44:10.496,0,1,0,0,0
21:44:11.107,0,1,0,0,0
21:44:11.107,0,0,0,0,0
21:44:11.783,0,0,0,0,0
21:44:11.783,0,1,0,0,0
21:44:12.001,0,1,0,0,0
21:44:12.001,1,1,0,0,0
21:44:12.394,1,1,0,0,0
21:44:12.394,1,0,0,0,0
21:44:13.085,1,0,0,0,0
21:44:13.085,1,1,0,0,0
21:44:13.688,1,1,0,0,0
21:44:13.688,1,0,0,0,0
21:44:13.965,1,0,0,0,0
21:44:13.965,0,0,0,0,0
21:44:14.394,0,0,0,0,0
21:44:14.394,0,1,0,0,0
21:44:15.012,0,1,0,0,0
21:44:15.012,0,0,0,0,0
21:44:15.608,0,0,0,0,0
21:44:15.608,0,1,0,0,0
21:44:15.810,0,1,0,0,0
21:44:15.810,1,1,0,0,0
21:44:16.215,1,1,0,0,0
21:44:16.215,1,0,0,0,0
21:44:16.901,1,0,0,0,0
21:44:16.901,1,1,0,0,0
21:44:17.503,1,1,0,0,0
21:44:17.503,1,0,0,0,0
21:44:17.693,1,0,0,0,0
21:44:17.693,0,0,0,0,0
21:44:18.106,0,0,0,0,0
21:44:18.106,0,1,0,0,0
21:44:18.723,0,1,0,0,0
21:44:18.723,0,0,0,0,0
21:44:19.333,0,0,0,0,0
21:44:19.333,0,1,0,0,0
21:44:19.596,0,1,0,0,0
21:44:19.596,1,1,0,0,0
21:44:20.026,1,1,0,0,0
21:44:20.026,1,0,0,0,0
21:44:20.634,1,0,0,0,0
21:44:20.634,1,1,0,0,0
21:44:21.334,1,1,0,0,0
21:44:21.334,1,0,0,0,0
21:44:21.552,1,0,0,0,0
21:44:21.552,0,0,0,0,0
21:44:21.946,0,0,0,0,0
21:44:21.946,0,1,0,0,0
21:44:22.559,0,1,0,0,0
21:44:22.559,0,0,0,0,0
21:44:23.165,0,0,0,0,0
21:44:23.165,0,1,0,0,0
21:44:23.427,0,1,0,0,0
21:44:23.427,1,1,0,0,0
21:44:23.771,1,1,0,0,0
21:44:23.771,1,0,0,0,0
21:44:24.372,1,0,0,0,0
21:44:24.372,1,1,0,0,0
21:44:24.996,1,1,0,0,0
21:44:24.996,1,0,0,0,0
21:44:25.234,1,0,0,0,0
21:44:25.234,0,0,0,0,0
21:44:25.602,0,0,0,0,0
21:44:25.602,0,1,0,0,0
21:44:26.207,0,1,0,0,0
21:44:26.207,0,0,0,0,0
21:44:26.828,0,0,0,0,0
21:44:26.828,0,1,0,0,0
21:44:27.068,0,1,0,0,0
21:44:27.068,1,1,0,0,0
21:44:27.493,1,1,0,0,0
21:44:27.493,1,0,0,0,0
21:44:28.103,1,0,0,0,0
21:44:28.103,1,1,0,0,0
21:44:28.709,1,1,0,0,0
21:44:28.709,1,0,0,0,0
21:44:28.916,1,0,0,0,0
21:44:28.916,0,0,0,0,0
21:44:29.312,0,0,0,0,0
21:44:29.312,0,1,0,0,0
21:44:29.975,0,1,0,0,0
21:44:29.975,0,0,0,0,0
21:44:30.588,0,0,0,0,0
21:44:30.588,0,1,0,0,0
21:44:30.838,0,1,0,0,0
21:44:30.838,1,1,0,0,0
21:44:31.235,1,1,0,0,0
21:44:31.235,1,0,0,0,0
21:44:31.840,1,0,0,0,0
21:44:31.840,1,1,0,0,0
21:44:32.520,1,1,0,0,0
21:44:32.520,1,0,0,0,0
21:44:32.687,1,0,0,0,0
21:44:32.687,0,0,0,0,0
21:44:33.124,0,0,0,0,0
21:44:33.124,0,1,0,0,0
21:44:33.778,0,1,0,0,0
21:44:33.778,0,0,0,0,0
21:44:34.390,0,0,0,0,0
21:44:34.390,0,1,0,0,0
21:44:34.627,0,1,0,0,0
21:44:34.627,1,1,0,0,0
21:44:35.074,1,1,0,0,0
21:44:35.074,1,0,0,0,0
21:44:35.688,1,0,0,0,0
21:44:35.688,1,1,0,0,0
21:44:36.313,1,1,0,0,0
21:44:36.313,1,0,0,0,0
21:44:36.539,1,0,0,0,0
21:44:36.539,0,0,0,0,0
21:44:36.924,0,0,0,0,0
21:44:36.924,0,1,0,0,0
21:44:37.587,0,1,0,0,0
21:44:37.587,0,0,0,0,0
21:44:38.219,0,0,0,0,0
21:44:38.219,0,1,0,0,0
21:44:38.386,0,1,0,0,0
21:44:38.386,1,1,0,0,0
21:44:38.839,1,1,0,0,0
21:44:38.839,1,0,0,0,0
21:44:39.446,1,0,0,0,0
21:44:39.446,1,1,0,0,0
21:44:40.043,1,1,0,0,0
21:44:40.043,1,0,0,0,0
21:44:40.232,1,0,0,0,0
21:44:40.232,0,0,0,0,0
21:44:40.650,0,0,0,0,0
21:44:40.650,0,1,0,0,0
21:44:41.316,0,1,0,0,0
21:44:41.316,0,0,0,0,0
21:44:41.926,0,0,0,0,0
21:44:41.926,0,1,0,0,0
21:44:42.054,0,1,0,0,0
21:44:42.054,1,1,0,0,0
21:44:42.554,1,1,0,0,0
21:44:42.554,1,0,0,0,0
21:44:43.163,1,0,0,0,0
21:44:43.163,1,1,0,0,0
21:44:43.845,1,1,0,0,0
21:44:43.845,1,0,0,0,0
21:44:43.875,1,0,0,0,0
21:44:43.875,0,0,0,0,0
21:44:44.447,0,0,0,0,0
21:44:44.447,0,1,0,0,0
21:44:45.058,0,1,0,0,0
21:44:45.058,0,0,0,0,0
21:44:45.673,0,0,0,0,0
21:44:45.673,0,1,0,0,0
21:44:45.725,0,1,0,0,0
21:44:45.725,1,1,0,0,0
21:44:46.340,1,1,0,0,0
21:44:46.340,1,0,0,0,0
21:44:46.948,1,0,0,0,0
21:44:46.948,1,1,0,0,0
21:44:47.614,1,1,0,0,0
21:44:47.614,0,1,0,0,0
21:44:47.614,0,1,0,0,0
21:44:47.614,0,0,0,0,0
21:44:48.232,0,0,0,0,0
21:44:48.232,0,1,0,0,0
21:44:48.891,0,1,0,0,0
21:44:48.891,0,0,0,0,0
21:44:49.432,0,0,0,0,0
21:44:49.432,1,0,0,0,0
21:44:49.635,1,0,0,0,0
21:44:49.635,1,1,0,0,0
21:44:50.240,1,1,0,0,0
21:44:50.240,1,0,0,0,0
21:44:50.845,1,0,0,0,0
21:44:50.845,1,1,0,0,0
21:44:51.242,1,1,0,0,0
21:44:51.242,0,1,0,0,0
21:44:51.448,0,1,0,0,0
21:44:51.448,0,0,0,0,0
21:44:52.062,0,0,0,0,0
21:44:52.062,0,1,0,0,0
21:44:52.685,0,1,0,0,0
21:44:52.685,0,0,0,0,0
21:44:53.048,0,0,0,0,0
21:44:53.048,1,0,0,0,0
21:44:53.319,1,0,0,0,0
21:44:53.319,1,1,0,0,0
21:44:53.920,1,1,0,0,0
21:44:53.920,1,0,0,0,0
21:44:54.539,1,0,0,0,0
21:44:54.539,1,1,0,0,0
21:44:54.952,1,1,0,0,0
21:44:54.952,0,1,0,0,0
21:44:55.157,0,1,0,0,0
21:44:55.157,0,0,0,0,0
21:44:55.773,0,0,0,0,0
21:44:55.773,0,1,0,0,0
21:44:56.384,0,1,0,0,0
21:44:56.384,0,0,0,0,0
21:44:56.763,0,0,0,0,0
21:44:56.763,1,0,0,0,0
21:44:57.023,1,0,0,0,0
21:44:57.023,1,1,0,0,0
21:44:57.625,1,1,0,0,0
21:44:57.625,1,0,0,0,0
21:44:58.250,1,0,0,0,0
21:44:58.250,1,1,0,0,0
21:44:58.652,1,1,0,0,0
21:44:58.652,0,1,0,0,0
21:44:58.862,0,1,0,0,0
21:44:58.862,0,0,0,0,0
21:44:59.481,0,0,0,0,0
21:44:59.481,0,1,0,0,0
21:45:00.095,0,1,0,0,0
21:45:00.095,0,0,0,0,0
21:45:00.461,0,0,0,0,0
21:45:00.461,1,0,0,0,0
21:45:00.706,1,0,0,0,0
21:45:00.706,1,1,0,0,0
21:45:01.298,1,1,0,0,0
21:45:01.298,1,0,0,0,0
21:45:01.914,1,0,0,0,0
21:45:01.914,1,1,0,0,0
21:45:02.264,1,1,0,0,0
21:45:02.264,0,1,0,0,0
21:45:02.522,0,1,0,0,0
21:45:02.522,0,0,0,0,0
21:45:03.131,0,0,0,0,0
21:45:03.131,0,1,0,0,0
21:45:03.739,0,1,0,0,0
21:45:03.739,0,0,0,0,0
21:45:04.068,0,0,0,0,0
21:45:04.068,1,0,0,0,0
21:45:04.333,1,0,0,0,0
21:45:04.333,1,1,0,0,0
21:45:04.947,1,1,0,0,0
21:45:04.947,1,0,0,0,0
21:45:05.552,1,0,0,0,0
21:45:05.552,1,1,0,0,0
21:45:05.918,1,1,0,0,0
21:45:05.918,0,1,0,0,0
21:45:06.158,0,1,0,0,0
21:45:06.158,0,0,0,0,0
21:45:06.763,0,0,0,0,0
21:45:06.763,0,1,0,0,0
21:45:07.365,0,1,0,0,0
21:45:07.365,0,0,0,0,0
21:45:07.718,0,0,0,0,0
21:45:07.718,1,0,0,0,0
21:45:07.972,1,0,0,0,0
21:45:07.972,1,1,0,0,0
21:45:08.578,1,1,0,0,0
21:45:08.578,1,0,0,0,0
21:45:09.180,1,0,0,0,0
21:45:09.180,1,1,0,0,0
21:45:09.533,1,1,0,0,0
21:45:09.533,0,1,0,0,0
21:45:09.786,0,1,0,0,0
21:45:09.786,0,0,0,0,0
21:45:10.402,0,0,0,0,0
21:45:10.402,0,1,0,0,0
21:45:11.009,0,1,0,0,0
21:45:11.009,0,0,0,0,0
21:45:11.349,0,0,0,0,0
21:45:11.349,1,0,0,0,0
21:45:11.627,1,0,0,0,0
21:45:11.627,1,1,0,0,0
21:45:12.241,1,1,0,0,0
21:45:12.241,1,0,0,0,0
21:45:12.841,1,0,0,0,0
21:45:12.841,1,1,0,0,0
21:45:13.164,1,1,0,0,0
21:45:13.164,0,1,0,0,0
21:45:13.451,0,1,0,0,0
21:45:13.451,0,0,0,0,0
21:45:14.060,0,0,0,0,0
21:45:14.060,0,1,0,0,0
21:45:14.666,0,1,0,0,0
21:45:14.666,0,0,0,0,0
21:45:14.968,0,0,0,0,0
21:45:14.968,1,0,0,0,0
21:45:15.267,1,0,0,0,0
21:45:15.267,1,1,0,0,0
21:45:15.874,1,1,0,0,0
21:45:15.874,1,0,0,0,0
21:45:16.475,1,0,0,0,0
21:45:16.475,1,1,0,0,0
21:45:16.779,1,1,0,0,0
21:45:16.779,0,1,0,0,0
21:45:17.080,0,1,0,0,0
21:45:17.080,0,0,0,0,0
21:45:17.695,0,0,0,0,0
21:45:17.695,0,1,0,0,0
21:45:18.299,0,1,0,0,0
21:45:18.299,0,0,0,0,0
21:45:18.584,0,0,0,0,0
21:45:18.584,1,0,0,0,0
21:45:18.903,1,0,0,0,0
21:45:18.903,1,1,0,0,0
21:45:19.039,1,1,0,0,0
21:45:19.039,1,0,0,0,0
21:45:19.109,1,1,0,0,0
21:45:19.109,1,0,0,0,0
21:45:20.383,1,0,0,0,0
21:45:20.383,0,0,0,0,0
21:45:22.190,0,0,0,0,0
21:45:22.190,1,0,0,0,0
21:45:23.993,1,0,0,0,0
21:45:23.993,0,0,0,0,0
21:45:25.301,1,0,0,0,0
21:45:25.301,0,0,0,0,0
21:45:25.376,1,0,0,0,0
21:45:25.376,0,0,0,0,0
21:50:33.929,0,0,0,0,0
21:50:33.929,1,0,0,0,0
21:50:34.021,1,0,0,0,0
21:50:34.021,0,0,0,0,0
21:50:35.831,0,0,0,0,0
21:50:35.831,1,0,0,0,0
21:50:37.640,1,0,0,0,0
21:50:37.640,0,0,0,0,0
21:50:39.445,0,0,0,0,0
21:50:39.445,1,0,0,0,0
21:50:41.245,1,0,0,0,0
21:50:41.245,0,0,0,0,0
21:50:43.048,0,0,0,0,0
21:50:43.048,1,0,0,0,0
21:50:44.857,1,0,0,0,0
21:50:44.857,0,0,0,0,0
21:50:46.665,0,0,0,0,0
21:50:46.665,1,0,0,0,0
21:50:48.471,1,0,0,0,0
21:50:48.471,0,0,0,0,0
21:50:50.267,0,0,0,0,0
21:50:50.267,1,0,0,0,0
21:50:52.083,1,0,0,0,0
21:50:52.083,0,0,0,0,0
21:50:53.892,0,0,0,0,0
21:50:53.892,1,0,0,0,0
21:50:55.704,1,0,0,0,0
21:50:55.704,0,0,0,0,0
21:50:57.506,0,0,0,0,0
21:50:57.506,1,0,0,0,0
21:50:59.311,1,0,0,0,0
21:50:59.311,0,0,0,0,0
21:51:01.117,0,0,0,0,0
21:51:01.117,1,0,0,0,0
21:51:02.915,1,0,0,0,0
21:51:02.915,0,0,0,0,0
21:51:04.749,0,0,0,0,0
21:51:04.749,1,0,0,0,0
21:51:06.563,1,0,0,0,0
21:51:06.563,0,0,0,0,0
21:51:08.373,0,0,0,0,0
21:51:08.373,1,0,0,0,0
21:51:10.178,1,0,0,0,0
21:51:10.178,0,0,0,0,0
21:51:11.993,0,0,0,0,0
21:51:11.993,1,0,0,0,0
21:51:13.796,1,0,0,0,0
21:51:13.796,0,0,0,0,0
21:51:15.593,0,0,0,0,0
21:51:15.593,1,0,0,0,0
21:51:17.407,1,0,0,0,0
21:51:17.407,0,0,0,0,0
21:51:19.216,0,0,0,0,0
21:51:19.216,1,0,0,0,0
21:51:21.025,1,0,0,0,0
21:51:21.025,0,0,0,0,0
21:51:22.835,0,0,0,0,0
21:51:22.835,1,0,0,0,0
21:51:24.642,1,0,0,0,0
21:51:24.642,0,0,0,0,0
21:51:26.443,0,0,0,0,0
21:51:26.443,1,0,0,0,0
21:51:28.247,1,0,0,0,0
21:51:28.247,0,0,0,0,0
21:51:30.051,0,0,0,0,0
21:51:30.051,1,0,0,0,0
21:51:31.856,1,0,0,0,0
21:51:31.856,0,0,0,0,0
21:51:33.661,0,0,0,0,0
21:51:33.661,1,0,0,0,0
21:51:35.471,1,0,0,0,0
21:51:35.471,0,0,0,0,0
21:51:37.282,0,0,0,0,0
21:51:37.282,1,0,0,0,0
21:51:39.094,1,0,0,0,0
21:51:39.094,0,0,0,0,0
21:51:40.906,0,0,0,0,0
21:51:40.906,1,0,0,0,0
21:51:42.715,1,0,0,0,0
21:51:42.715,0,0,0,0,0
21:51:44.522,0,0,0,0,0
21:51:44.522,1,0,0,0,0
21:51:46.336,1,0,0,0,0
21:51:46.336,0,0,0,0,0
21:51:48.142,0,0,0,0,0
21:51:48.142,1,0,0,0,0
21:51:49.955,1,0,0,0,0
21:51:49.955,0,0,0,0,0
21:51:51.762,0,0,0,0,0
21:51:51.762,1,0,0,0,0
21:51:53.592,1,0,0,0,0
21:51:53.592,0,0,0,0,0
21:51:55.403,0,0,0,0,0
21:51:55.403,1,0,0,0,0
21:51:57.196,1,0,0,0,0
21:51:57.196,0,0,0,0,0
21:51:59.012,0,0,0,0,0
21:51:59.012,1,0,0,0,0
21:52:00.819,1,0,0,0,0
21:52:00.819,0,0,0,0,0
21:52:02.626,0,0,0,0,0
21:52:02.626,1,0,0,0,0
21:52:04.423,1,0,0,0,0
21:52:04.423,0,0,0,0,0
21:52:06.259,0,0,0,0,0
21:52:06.259,1,0,0,0,0
21:52:08.076,1,0,0,0,0
21:52:08.076,0,0,0,0,0
21:52:09.880,0,0,0,0,0
21:52:09.880,1,0,0,0,0
21:52:11.682,1,0,0,0,0
21:52:11.682,0,0,0,0,0
21:52:13.490,0,0,0,0,0
21:52:13.490,1,0,0,0,0
21:52:15.313,1,0,0,0,0
21:52:15.313,0,0,0,0,0
21:52:17.124,0,0,0,0,0
21:52:17.124,1,0,0,0,0
21:52:18.931,1,0,0,0,0
21:52:18.931,0,0,0,0,0
21:52:20.744,0,0,0,0,0
21:52:20.744,1,0,0,0,0
21:52:22.545,1,0,0,0,0
21:52:22.545,0,0,0,0,0
21:52:24.353,0,0,0,0,0
21:52:24.353,1,0,0,0,0
21:52:26.163,1,0,0,0,0
21:52:26.163,0,0,0,0,0
21:52:27.967,0,0,0,0,0
21:52:27.967,1,0,0,0,0
21:52:29.775,1,0,0,0,0
21:52:29.775,0,0,0,0,0
21:52:31.582,0,0,0,0,0
21:52:31.582,1,0,0,0,0
21:52:33.386,1,0,0,0,0
21:52:33.386,0,0,0,0,0
21:52:35.197,0,0,0,0,0
21:52:35.197,1,0,0,0,0
21:52:37.007,1,0,0,0,0
21:52:37.007,0,0,0,0,0
21:52:38.125,1,0,0,0,0
21:52:38.125,0,0,0,0,0
21:52:38.189,1,0,0,0,0
21:52:38.189,0,0,0,0,0
21:56:03.756,1,0,0,0,0
21:56:03.756,0,0,0,0,0
21:56:47.120,0,0,0,0,0
21:56:47.120,1,0,0,0,0
21:56:47.131,1,0,0,0,0
21:56:47.131,0,0,0,0,0
21:56:47.447,0,0,0,0,0
21:56:47.447,1,0,0,0,0
21:56:47.748,1,0,0,0,0
21:56:47.748,0,0,0,0,0
21:56:48.050,0,0,0,0,0
21:56:48.050,1,0,0,0,0
21:56:48.353,1,0,0,0,0
21:56:48.353,0,0,0,0,0
21:56:48.655,0,0,0,0,0
21:56:48.655,1,0,0,0,0
21:56:48.959,1,0,0,0,0
21:56:48.959,0,0,0,0,0
21:56:49.261,0,0,0,0,0
21:56:49.261,1,0,0,0,0
21:56:49.562,1,0,0,0,0
21:56:49.562,0,0,0,0,0
