Time,WM1,WM2,WM3,WM4,WM5
14:34:05.037,0,0,0,0,0
14:34:05.037,0,0,0,0,0
14:34:05.037,0,0,0,1,0
14:34:05.655,0,0,0,1,0
14:34:05.655,0,0,0,1,1
14:34:05.655,0,0,0,1,1
14:34:05.655,0,0,0,0,1
14:34:05.909,0,0,0,0,1
14:34:05.909,1,0,0,0,1
14:34:06.277,1,0,0,0,1
14:34:06.277,1,0,0,0,0
14:34:06.277,1,0,0,0,0
14:34:06.277,1,0,0,1,0
14:34:06.897,1,0,0,1,0
14:34:06.897,1,0,0,1,1
14:34:06.897,1,0,0,1,1
14:34:06.897,1,0,0,0,1
14:34:07.488,1,0,0,0,1
14:34:07.488,1,0,0,0,0
14:34:07.488,1,0,0,0,0
14:34:07.488,1,0,0,1,0
14:34:08.077,1,0,0,1,0
14:34:08.077,0,0,0,1,0
14:34:08.108,0,0,0,1,0
14:34:08.108,0,0,0,1,1
14:34:08.108,0,0,0,1,1
14:34:08.108,0,0,0,0,1
14:34:08.716,0,0,0,0,1
14:34:08.716,0,0,0,0,0
14:34:08.716,0,0,0,0,0
14:34:08.716,0,0,0,1,0
14:34:09.322,0,0,0,1,0
14:34:09.322,0,0,0,1,1
14:34:09.322,0,0,0,1,1
14:34:09.322,0,0,0,0,1
14:34:09.882,0,0,0,0,1
14:34:09.882,1,0,0,0,1
14:34:09.930,1,0,0,0,1
14:34:09.930,1,0,0,0,0
14:34:09.930,1,0,0,0,0
14:34:09.930,1,0,0,1,0
14:34:10.549,1,0,0,1,0
14:34:10.549,1,0,0,1,1
14:34:10.549,1,0,0,1,1
14:34:10.549,1,0,0,0,1
14:34:11.156,1,0,0,0,1
14:34:11.156,1,0,0,0,0
14:34:11.156,1,0,0,0,0
14:34:11.156,1,0,0,1,0
14:34:11.683,1,0,0,1,0
14:34:11.683,0,0,0,1,0
14:34:11.762,0,0,0,1,0
14:34:11.762,0,0,0,1,1
14:34:11.762,0,0,0,1,1
14:34:11.762,0,0,0,0,1
14:34:12.368,0,0,0,0,1
14:34:12.368,0,0,0,0,0
14:34:12.368,0,0,0,0,0
14:34:12.368,0,0,0,1,0
14:34:12.976,0,0,0,1,0
14:34:12.976,0,0,0,1,1
14:34:12.976,0,0,0,1,1
14:34:12.976,0,0,0,0,1
14:34:13.485,0,0,0,0,1
14:34:13.485,1,0,0,0,1
14:34:13.581,1,0,0,0,1
14:34:13.581,1,0,0,0,0
14:34:13.581,1,0,0,0,0
14:34:13.581,1,0,0,1,0
14:34:14.188,1,0,0,1,0
14:34:14.188,1,0,0,1,1
14:34:14.188,1,0,0,1,1
14:34:14.188,1,0,0,0,1
14:34:14.792,1,0,0,0,1
14:34:14.792,1,0,0,0,0
14:34:14.792,1,0,0,0,0
14:34:14.792,1,0,0,1,0
14:34:15.287,1,0,0,1,0
14:34:15.287,0,0,0,1,0
14:34:15.397,0,0,0,1,0
14:34:15.397,0,0,0,1,1
14:34:15.397,0,0,0,1,1
14:34:15.397,0,0,0,0,1
14:34:16.002,0,0,0,0,1
14:34:16.002,0,0,0,0,0
14:34:16.002,0,0,0,0,0
14:34:16.002,0,0,0,1,0
14:34:16.606,0,0,0,1,0
14:34:16.606,0,0,0,1,1
14:34:16.606,0,0,0,1,1
14:34:16.606,0,0,0,0,1
14:34:17.087,0,0,0,0,1
14:34:17.087,1,0,0,0,1
14:34:17.224,1,0,0,0,1
14:34:17.224,1,0,0,0,0
14:34:17.226,1,0,0,0,0
14:34:17.226,1,0,0,1,0
14:34:17.832,1,0,0,1,0
14:34:17.832,1,0,0,1,1
14:34:17.832,1,0,0,1,1
14:34:17.832,1,0,0,0,1
14:34:18.436,1,0,0,0,1
14:34:18.436,1,0,0,0,0
14:34:18.436,1,0,0,0,0
14:34:18.436,1,0,0,1,0
14:34:18.896,1,0,0,1,0
14:34:18.896,0,0,0,1,0
14:34:19.054,0,0,0,1,0
14:34:19.054,0,0,0,1,1
14:34:19.054,0,0,0,1,1
14:34:19.054,0,0,0,0,1
14:34:19.675,0,0,0,0,1
14:34:19.675,0,0,0,0,0
14:34:19.675,0,0,0,0,0
14:34:19.675,0,0,0,1,0
14:34:20.297,0,0,0,1,0
14:34:20.297,0,0,0,1,1
14:34:20.298,0,0,0,1,1
14:34:20.298,0,0,0,0,1
14:34:20.711,0,0,0,0,1
14:34:20.711,1,0,0,0,1
14:34:20.903,1,0,0,0,1
14:34:20.903,1,0,0,0,0
14:34:20.903,1,0,0,0,0
14:34:20.903,1,0,0,1,0
14:34:21.520,1,0,0,1,0
14:34:21.520,1,0,0,1,1
14:34:21.521,1,0,0,1,1
14:34:21.521,1,0,0,0,1
14:34:22.138,1,0,0,0,1
14:34:22.138,1,0,0,0,0
14:34:22.138,1,0,0,0,0
14:34:22.138,1,0,0,1,0
14:34:22.541,1,0,0,1,0
14:34:22.541,0,0,0,1,0
14:34:22.749,0,0,0,1,0
14:34:22.749,0,0,0,1,1
14:34:22.749,0,0,0,1,1
14:34:22.749,0,0,0,0,1
14:34:23.367,0,0,0,0,1
14:34:23.367,0,0,0,0,0
14:34:23.367,0,0,0,0,0
14:34:23.367,0,0,0,1,0
14:34:23.987,0,0,0,1,0
14:34:23.987,0,0,0,1,1
14:34:23.987,0,0,0,1,1
14:34:23.987,0,0,0,0,1
14:34:24.367,0,0,0,0,1
14:34:24.367,1,0,0,0,1
14:34:24.606,1,0,0,0,1
14:34:24.606,1,0,0,0,0
14:34:24.606,1,0,0,0,0
14:34:24.606,1,0,0,1,0
14:34:25.223,1,0,0,1,0
14:34:25.223,1,0,0,1,1
14:34:25.223,1,0,0,1,1
14:34:25.223,1,0,0,0,1
14:34:25.825,1,0,0,0,1
14:34:25.825,1,0,0,0,0
14:34:25.825,1,0,0,0,0
14:34:25.825,1,0,0,1,0
14:34:26.173,1,0,0,1,0
14:34:26.173,0,0,0,1,0
14:34:26.427,0,0,0,1,0
14:34:26.427,0,0,0,1,1
14:34:26.427,0,0,0,1,1
14:34:26.427,0,0,0,0,1
14:34:27.043,0,0,0,0,1
14:34:27.043,0,0,0,0,0
14:34:27.043,0,0,0,0,0
14:34:27.043,0,0,0,1,0
14:34:27.659,0,0,0,1,0
14:34:27.659,0,0,0,1,1
14:34:27.659,0,0,0,1,1
14:34:27.659,0,0,0,0,1
14:34:27.975,0,0,0,0,1
14:34:27.975,1,0,0,0,1
14:34:28.282,1,0,0,0,1
14:34:28.282,1,0,0,0,0
14:34:28.282,1,0,0,0,0
14:34:28.282,1,0,0,1,0
14:34:28.890,1,0,0,1,0
14:34:28.890,1,0,0,1,1
14:34:28.890,1,0,0,1,1
14:34:28.890,1,0,0,0,1
14:34:29.516,1,0,0,0,1
14:34:29.516,1,0,0,0,0
14:34:29.516,1,0,0,0,0
14:34:29.516,1,0,0,1,0
14:34:29.775,1,0,0,1,0
14:34:29.775,0,0,0,1,0
14:34:30.123,0,0,0,1,0
14:34:30.123,0,0,0,1,1
14:34:30.123,0,0,0,1,1
14:34:30.123,0,0,0,0,1
14:34:30.724,0,0,0,0,1
14:34:30.724,0,0,0,0,0
14:34:30.724,0,0,0,0,0
14:34:30.724,0,0,0,1,0
14:34:31.327,0,0,0,1,0
14:34:31.327,0,0,0,1,1
14:34:31.327,0,0,0,1,1
14:34:31.327,0,0,0,0,1
14:34:31.607,0,0,0,0,1
14:34:31.607,1,0,0,0,1
14:34:31.930,1,0,0,0,1
14:34:31.930,1,0,0,0,0
14:34:31.930,1,0,0,0,0
14:34:31.930,1,0,0,1,0
14:34:32.531,1,0,0,1,0
14:34:32.531,1,0,0,1,1
14:34:32.531,1,0,0,1,1
14:34:32.531,1,0,0,0,1
14:34:33.135,1,0,0,0,1
14:34:33.135,1,0,0,0,0
14:34:33.135,1,0,0,0,0
14:34:33.135,1,0,0,1,0
14:34:33.420,1,0,0,1,0
14:34:33.420,0,0,0,1,0
14:34:33.739,0,0,0,1,0
14:34:33.739,0,0,0,1,1
14:34:33.739,0,0,0,1,1
14:34:33.739,0,0,0,0,1
14:34:34.339,0,0,0,0,1
14:34:34.339,0,0,0,0,0
14:34:34.339,0,0,0,0,0
14:34:34.339,0,0,0,1,0
14:34:34.941,0,0,0,1,0
14:34:34.941,0,0,0,1,1
14:34:34.941,0,0,0,1,1
14:34:34.941,0,0,0,0,1
14:34:35.225,0,0,0,0,1
14:34:35.225,1,0,0,0,1
14:34:35.557,1,0,0,0,1
14:34:35.557,1,0,0,0,0
14:34:35.557,1,0,0,0,0
14:34:35.557,1,0,0,1,0
14:34:36.189,1,0,0,1,0
14:34:36.189,1,0,0,1,1
14:34:36.189,1,0,0,1,1
14:34:36.189,1,0,0,0,1
14:34:36.808,1,0,0,0,1
14:34:36.808,1,0,0,0,0
14:34:36.808,1,0,0,0,0
14:34:36.808,1,0,0,1,0
14:34:37.029,1,0,0,1,0
14:34:37.029,0,0,0,1,0
14:34:37.410,0,0,0,1,0
14:34:37.410,0,0,0,1,1
14:34:37.410,0,0,0,1,1
14:34:37.410,0,0,0,0,1
14:34:38.011,0,0,0,0,1
14:34:38.011,0,0,0,0,0
14:34:38.011,0,0,0,0,0
14:34:38.011,0,0,0,1,0
14:34:38.611,0,0,0,1,0
14:34:38.611,0,0,0,1,1
14:34:38.611,0,0,0,1,1
14:34:38.611,0,0,0,0,1
14:34:38.834,0,0,0,0,1
14:34:38.834,1,0,0,0,1
14:34:39.218,1,0,0,0,1
14:34:39.218,1,0,0,0,0
14:34:39.218,1,0,0,0,0
14:34:39.218,1,0,0,1,0
14:34:39.827,1,0,0,1,0
14:34:39.827,1,0,0,1,1
14:34:39.827,1,0,0,1,1
14:34:39.827,1,0,0,0,1
14:34:40.430,1,0,0,0,1
14:34:40.430,1,0,0,0,0
14:34:40.430,1,0,0,0,0
14:34:40.430,1,0,0,1,0
14:34:40.636,1,0,0,1,0
14:34:40.636,0,0,0,1,0
14:34:41.033,0,0,0,1,0
14:34:41.033,0,0,0,1,1
14:34:41.033,0,0,0,1,1
14:34:41.033,0,0,0,0,1
14:34:41.637,0,0,0,0,1
14:34:41.637,0,0,0,0,0
14:34:41.637,0,0,0,0,0
14:34:41.637,0,0,0,1,0
14:34:42.243,0,0,0,1,0
14:34:42.243,0,0,0,1,1
14:34:42.243,0,0,0,1,1
14:34:42.243,0,0,0,0,1
14:34:42.448,0,0,0,0,1
14:34:42.448,1,0,0,0,1
14:34:42.847,1,0,0,0,1
14:34:42.847,1,0,0,0,0
14:34:42.847,1,0,0,0,0
14:34:42.847,1,0,0,1,0
14:34:43.455,1,0,0,1,0
14:34:43.455,1,0,0,1,1
14:34:43.455,1,0,0,1,1
14:34:43.455,1,0,0,0,1
14:34:44.061,1,0,0,0,1
14:34:44.061,1,0,0,0,0
14:34:44.061,1,0,0,0,0
14:34:44.061,1,0,0,1,0
14:34:44.250,1,0,0,1,0
14:34:44.250,0,0,0,1,0
14:34:44.714,0,0,0,1,0
14:34:44.714,0,0,0,1,1
14:34:44.714,0,0,0,1,1
14:34:44.714,0,0,0,0,1
14:34:45.318,0,0,0,0,1
14:34:45.318,0,0,0,0,0
14:34:45.318,0,0,0,0,0
14:34:45.318,0,0,0,1,0
14:34:45.925,0,0,0,1,0
14:34:45.925,0,0,0,1,1
14:34:45.925,0,0,0,1,1
14:34:45.925,0,0,0,0,1
14:34:46.051,0,0,0,0,1
14:34:46.051,1,0,0,0,1
14:34:46.530,1,0,0,0,1
14:34:46.530,1,0,0,0,0
14:34:46.530,1,0,0,0,0
14:34:46.530,1,0,0,1,0
14:34:47.137,1,0,0,1,0
14:34:47.137,1,0,0,1,1
14:34:47.137,1,0,0,1,1
14:34:47.137,1,0,0,0,1
14:34:47.723,1,0,0,0,1
14:34:47.723,1,0,0,0,0
14:34:47.723,1,0,0,0,0
14:34:47.723,1,0,0,1,0
14:34:47.865,1,0,0,1,0
14:34:47.865,0,0,0,1,0
14:34:48.342,0,0,0,1,0
14:34:48.342,0,0,0,1,1
14:34:48.342,0,0,0,1,1
14:34:48.342,0,0,0,0,1
14:34:48.976,0,0,0,0,1
14:34:48.976,0,0,0,0,0
14:34:48.976,0,0,0,0,0
14:34:48.976,0,0,0,1,0
14:34:49.606,0,0,0,1,0
14:34:49.606,0,0,0,1,1
14:34:49.606,0,0,0,1,1
14:34:49.606,0,0,0,0,1
14:34:49.693,0,0,0,0,1
14:34:49.693,1,0,0,0,1
14:34:50.258,1,0,0,0,1
14:34:50.258,1,0,0,0,0
14:34:50.258,1,0,0,0,0
14:34:50.258,1,0,0,1,0
14:34:50.875,1,0,0,1,0
14:34:50.875,1,0,0,1,1
14:34:50.875,1,0,0,1,1
14:34:50.875,1,0,0,0,1
14:34:51.476,1,0,0,0,1
14:34:51.476,1,0,0,0,0
14:34:51.476,1,0,0,0,0
14:34:51.476,1,0,0,1,0
14:34:51.508,1,0,0,1,0
14:34:51.508,0,0,0,1,0
14:34:52.079,0,0,0,1,0
14:34:52.079,0,0,0,1,1
14:34:52.079,0,0,0,1,1
14:34:52.079,0,0,0,0,1
14:34:52.704,0,0,0,0,1
14:34:52.704,0,0,0,0,0
14:34:52.704,0,0,0,0,0
14:34:52.704,0,0,0,1,0
14:34:53.319,0,0,0,1,0
14:34:53.319,0,0,0,1,1
14:34:53.319,0,0,0,1,1
14:34:53.319,0,0,0,0,1
14:34:53.351,0,0,0,0,1
14:34:53.351,1,0,0,0,1
14:34:53.924,1,0,0,0,1
14:34:53.924,1,0,0,0,0
14:34:53.924,1,0,0,0,0
14:34:53.924,1,0,0,1,0
14:34:54.547,1,0,0,1,0
14:34:54.547,1,0,0,1,1
14:34:54.547,1,0,0,1,1
14:34:54.547,1,0,0,0,1
14:34:55.148,1,0,0,0,1
14:34:55.148,1,0,0,0,0
14:34:55.148,1,0,0,0,0
14:34:55.148,1,0,0,1,0
14:34:55.170,1,0,0,1,0
14:34:55.170,0,0,0,1,0
14:34:55.760,0,0,0,1,0
14:34:55.760,0,0,0,1,1
14:34:55.760,0,0,0,1,1
14:34:55.760,0,0,0,0,1
14:34:56.391,0,0,0,0,1
14:34:56.391,0,0,0,0,0
14:34:56.391,0,0,0,0,0
14:34:56.391,0,0,0,1,0
14:34:56.985,0,0,0,1,0
14:34:56.985,1,0,0,1,0
14:34:57.000,1,0,0,1,0
14:34:57.000,1,0,0,1,1
14:34:57.000,1,0,0,1,1
14:34:57.000,1,0,0,0,1
14:34:57.602,1,0,0,0,1
14:34:57.602,1,0,0,0,0
14:34:57.602,1,0,0,0,0
14:34:57.602,1,0,0,1,0
14:34:58.206,1,0,0,1,0
14:34:58.206,1,0,0,1,1
14:34:58.206,1,0,0,1,1
14:34:58.206,1,0,0,0,1
14:34:58.794,1,0,0,0,1
14:34:58.794,0,0,0,0,1
14:34:58.815,0,0,0,0,1
14:34:58.815,0,0,0,0,0
14:34:58.815,0,0,0,0,0
14:34:58.815,0,0,0,1,0
14:34:59.429,0,0,0,1,0
14:34:59.429,0,0,0,1,1
14:34:59.429,0,0,0,1,1
14:34:59.429,0,0,0,0,1
14:35:00.032,0,0,0,0,1
14:35:00.032,0,0,0,0,0
14:35:00.032,0,0,0,0,0
14:35:00.032,0,0,0,1,0
14:35:00.620,0,0,0,1,0
14:35:00.620,1,0,0,1,0
14:35:00.648,1,0,0,1,0
14:35:00.648,1,0,0,1,1
14:35:00.648,1,0,0,1,1
14:35:00.648,1,0,0,0,1
14:35:01.259,1,0,0,0,1
14:35:01.259,1,0,0,0,0
14:35:01.259,1,0,0,0,0
14:35:01.259,1,0,0,1,0
14:35:01.879,1,0,0,1,0
14:35:01.879,1,0,0,1,1
14:35:01.879,1,0,0,1,1
14:35:01.879,1,0,0,0,1
14:35:02.438,1,0,0,0,1
14:35:02.438,0,0,0,0,1
14:35:02.503,0,0,0,0,1
14:35:02.503,0,0,0,0,0
14:35:02.503,0,0,0,0,0
14:35:02.503,0,0,0,1,0
14:35:03.089,0,0,0,1,0
14:35:03.089,0,0,0,1,1
14:35:03.105,0,0,0,1,1
14:35:03.105,0,0,0,0,1
14:35:03.712,0,0,0,0,1
14:35:03.712,0,0,0,0,0
14:35:03.712,0,0,0,0,0
14:35:03.712,0,0,0,1,0
14:35:04.238,0,0,0,1,0
14:35:04.238,1,0,0,1,0
14:35:04.325,1,0,0,1,0
14:35:04.325,1,0,0,1,1
14:35:04.325,1,0,0,1,1
14:35:04.325,1,0,0,0,1
14:35:04.939,1,0,0,0,1
14:35:04.939,1,0,0,0,0
14:35:04.939,1,0,0,0,0
14:35:04.939,1,0,0,1,0
14:35:05.543,1,0,0,1,0
14:35:05.543,1,0,0,1,1
14:35:05.543,1,0,0,1,1
14:35:05.543,1,0,0,0,1
14:35:06.037,1,0,0,0,1
14:35:06.037,0,0,0,0,1
14:35:06.164,0,0,0,0,1
14:35:06.164,0,0,0,0,0
14:35:06.164,0,0,0,0,0
14:35:06.164,0,0,0,1,0
14:35:06.770,0,0,0,1,0
14:35:06.770,0,0,0,1,1
14:35:06.770,0,0,0,1,1
14:35:06.770,0,0,0,0,1
14:35:07.374,0,0,0,0,1
14:35:07.374,0,0,0,0,0
14:35:07.374,0,0,0,0,0
14:35:07.374,0,0,0,1,0
14:35:07.839,0,0,0,1,0
14:35:07.839,1,0,0,1,0
14:35:07.983,1,0,0,1,0
14:35:07.983,1,0,0,1,1
14:35:07.983,1,0,0,1,1
14:35:07.983,1,0,0,0,1
14:35:08.588,1,0,0,0,1
14:35:08.588,1,0,0,0,0
14:35:08.588,1,0,0,0,0
14:35:08.588,1,0,0,1,0
14:35:09.195,1,0,0,1,0
14:35:09.195,1,0,0,1,1
14:35:09.195,1,0,0,1,1
14:35:09.195,1,0,0,0,1
14:35:09.658,1,0,0,0,1
14:35:09.658,0,0,0,0,1
14:35:09.800,0,0,0,0,1
14:35:09.800,0,0,0,0,0
14:35:09.800,0,0,0,0,0
14:35:09.800,0,0,0,1,0
14:35:10.407,0,0,0,1,0
14:35:10.407,0,0,0,1,1
14:35:10.407,0,0,0,1,1
14:35:10.407,0,0,0,0,1
14:35:11.010,0,0,0,0,1
14:35:11.010,0,0,0,0,0
14:35:11.010,0,0,0,0,0
14:35:11.010,0,0,0,1,0
14:35:11.472,0,0,0,1,0
14:35:11.472,1,0,0,1,0
14:35:11.615,1,0,0,1,0
14:35:11.615,1,0,0,1,1
14:35:11.615,1,0,0,1,1
14:35:11.615,1,0,0,0,1
14:35:12.222,1,0,0,0,1
14:35:12.222,1,0,0,0,0
14:35:12.222,1,0,0,0,0
14:35:12.222,1,0,0,1,0
14:35:12.828,1,0,0,1,0
14:35:12.828,1,0,0,1,1
14:35:12.828,1,0,0,1,1
14:35:12.828,1,0,0,0,1
14:35:13.274,1,0,0,0,1
14:35:13.274,0,0,0,0,1
14:35:13.433,0,0,0,0,1
14:35:13.433,0,0,0,0,0
14:35:13.433,0,0,0,0,0
14:35:13.433,0,0,0,1,0
14:35:14.038,0,0,0,1,0
14:35:14.038,0,0,0,1,1
14:35:14.038,0,0,0,1,1
14:35:14.038,0,0,0,0,1
14:35:14.628,0,0,0,0,1
14:35:14.628,0,0,0,0,0
14:35:14.628,0,0,0,0,0
14:35:14.628,0,0,0,1,0
14:35:15.073,0,0,0,1,0
14:35:15.073,1,0,0,1,0
14:35:15.247,1,0,0,1,0
14:35:15.247,1,0,0,1,1
14:35:15.247,1,0,0,1,1
14:35:15.247,1,0,0,0,1
14:35:15.863,1,0,0,0,1
14:35:15.863,1,0,0,0,0
14:35:15.863,1,0,0,0,0
14:35:15.863,1,0,0,1,0
14:35:16.481,1,0,0,1,0
14:35:16.481,1,0,0,1,1
14:35:16.481,1,0,0,1,1
14:35:16.481,1,0,0,0,1
14:35:16.880,1,0,0,0,1
14:35:16.880,0,0,0,0,1
14:35:17.111,0,0,0,0,1
14:35:17.111,0,0,0,0,0
14:35:17.111,0,0,0,0,0
14:35:17.111,0,0,0,1,0
14:35:17.726,0,0,0,1,0
14:35:17.726,0,0,0,1,1
14:35:17.726,0,0,0,1,1
14:35:17.726,0,0,0,0,1
14:35:18.334,0,0,0,0,1
14:35:18.334,0,0,0,0,0
14:35:18.334,0,0,0,0,0
14:35:18.334,0,0,0,1,0
14:35:18.685,0,0,0,1,0
14:35:18.685,1,0,0,1,0
14:35:18.956,1,0,0,1,0
14:35:18.956,1,0,0,1,1
14:35:18.956,1,0,0,1,1
14:35:18.956,1,0,0,0,1
14:35:19.560,1,0,0,0,1
14:35:19.560,1,0,0,0,0
14:35:19.560,1,0,0,0,0
14:35:19.560,1,0,0,1,0
14:35:20.167,1,0,0,1,0
14:35:20.167,1,0,0,1,1
14:35:20.167,1,0,0,1,1
14:35:20.167,1,0,0,0,1
14:35:20.499,1,0,0,0,1
14:35:20.499,0,0,0,0,1
14:35:20.802,0,0,0,0,1
14:35:20.802,0,0,0,0,0
14:35:20.802,0,0,0,0,0
14:35:20.802,0,0,0,1,0
14:35:21.420,0,0,0,1,0
14:35:21.420,0,0,0,1,1
14:35:21.420,0,0,0,1,1
14:35:21.420,0,0,0,0,1
14:35:22.010,0,0,0,0,1
14:35:22.010,0,0,0,0,0
14:35:22.010,0,0,0,0,0
14:35:22.010,0,0,0,1,0
14:35:22.313,0,0,0,1,0
14:35:22.313,1,0,0,1,0
14:35:22.630,1,0,0,1,0
14:35:22.630,1,0,0,1,1
14:35:22.630,1,0,0,1,1
14:35:22.630,1,0,0,0,1
14:35:23.251,1,0,0,0,1
14:35:23.251,1,0,0,0,0
14:35:23.251,1,0,0,0,0
14:35:23.251,1,0,0,1,0
14:35:23.856,1,0,0,1,0
14:35:23.856,1,0,0,1,1
14:35:23.856,1,0,0,1,1
14:35:23.856,1,0,0,0,1
14:35:24.126,1,0,0,0,1
14:35:24.126,0,0,0,0,1
14:35:24.474,0,0,0,0,1
14:35:24.474,0,0,0,0,0
14:35:24.474,0,0,0,0,0
14:35:24.474,0,0,0,1,0
14:35:25.094,0,0,0,1,0
14:35:25.094,0,0,0,1,1
14:35:25.094,0,0,0,1,1
14:35:25.094,0,0,0,0,1
14:35:25.712,0,0,0,0,1
14:35:25.712,0,0,0,0,0
14:35:25.712,0,0,0,0,0
14:35:25.712,0,0,0,1,0
14:35:25.933,0,0,0,1,0
14:35:25.933,1,0,0,1,0
14:35:26.329,1,0,0,1,0
14:35:26.329,1,0,0,1,1
14:35:26.329,1,0,0,1,1
14:35:26.329,1,0,0,0,1
14:35:26.948,1,0,0,0,1
14:35:26.948,1,0,0,0,0
14:35:26.948,1,0,0,0,0
14:35:26.948,1,0,0,1,0
14:35:27.569,1,0,0,1,0
14:35:27.569,1,0,0,1,1
14:35:27.569,1,0,0,1,1
14:35:27.569,1,0,0,0,1
14:35:27.744,1,0,0,0,1
14:35:27.744,0,0,0,0,1
14:35:28.193,0,0,0,0,1
14:35:28.193,0,0,0,0,0
14:35:28.193,0,0,0,0,0
14:35:28.193,0,0,0,1,0
14:35:28.797,0,0,0,1,0
14:35:28.797,0,0,0,1,1
14:35:28.797,0,0,0,1,1
14:35:28.797,0,0,0,0,1
14:35:29.418,0,0,0,0,1
14:35:29.418,0,0,0,0,0
14:35:29.418,0,0,0,0,0
14:35:29.418,0,0,0,1,0
14:35:29.546,0,0,0,1,0
14:35:29.546,1,0,0,1,0
14:35:30.026,1,0,0,1,0
14:35:30.026,1,0,0,1,1
14:35:30.026,1,0,0,1,1
14:35:30.026,1,0,0,0,1
14:35:30.644,1,0,0,0,1
14:35:30.644,1,0,0,0,0
14:35:30.644,1,0,0,0,0
14:35:30.644,1,0,0,1,0
14:35:31.260,1,0,0,1,0
14:35:31.260,1,0,0,1,1
14:35:31.260,1,0,0,1,1
14:35:31.260,1,0,0,0,1
14:35:31.356,1,0,0,0,1
14:35:31.356,0,0,0,0,1
14:35:31.861,0,0,0,0,1
14:35:31.861,0,0,0,0,0
14:35:31.861,0,0,0,0,0
14:35:31.861,0,0,0,1,0
14:35:32.476,0,0,0,1,0
14:35:32.476,0,0,0,1,1
14:35:32.476,0,0,0,1,1
14:35:32.476,0,0,0,0,1
14:35:33.097,0,0,0,0,1
14:35:33.097,0,0,0,0,0
14:35:33.097,0,0,0,0,0
14:35:33.097,0,0,0,1,0
14:35:33.176,0,0,0,1,0
14:35:33.176,1,0,0,1,0
14:35:33.719,1,0,0,1,0
14:35:33.719,1,0,0,1,1
14:35:33.719,1,0,0,1,1
14:35:33.719,1,0,0,0,1
14:35:34.323,1,0,0,0,1
14:35:34.323,1,0,0,0,0
14:35:34.323,1,0,0,0,0
14:35:34.323,1,0,0,1,0
14:35:34.945,1,0,0,1,0
14:35:34.945,1,0,0,1,1
14:35:34.945,1,0,0,1,1
14:35:34.945,1,0,0,0,1
14:35:35.008,1,0,0,0,1
14:35:35.008,0,0,0,0,1
14:35:35.563,0,0,0,0,1
14:35:35.563,0,0,0,0,0
14:35:35.563,0,0,0,0,0
14:35:35.563,0,0,0,1,0
14:35:36.184,0,0,0,1,0
14:35:36.184,0,0,0,1,1
14:35:36.184,0,0,0,1,1
14:35:36.184,0,0,0,0,1
14:35:36.789,0,0,0,0,1
14:35:36.789,0,0,0,0,0
14:35:36.789,0,0,0,0,0
14:35:36.789,0,0,0,1,0
14:35:36.820,0,0,0,1,0
14:35:36.820,1,0,0,1,0
14:35:37.411,1,0,0,1,0
14:35:37.411,1,0,0,1,1
14:35:37.411,1,0,0,1,1
14:35:37.411,1,0,0,0,1
14:35:38.015,1,0,0,0,1
14:35:38.015,1,0,0,0,0
14:35:38.015,1,0,0,0,0
14:35:38.015,1,0,0,1,0
14:35:38.635,1,0,0,1,0
14:35:38.635,1,0,0,1,1
14:35:38.635,1,0,0,1,1
14:35:38.635,1,0,0,0,1
14:35:38.635,1,0,0,0,1
14:35:38.635,0,0,0,0,1
14:35:39.255,0,0,0,0,1
14:35:39.255,0,0,0,0,0
14:35:39.255,0,0,0,0,0
14:35:39.255,0,0,0,1,0
14:35:39.874,0,0,0,1,0
14:35:39.874,0,0,0,1,1
14:35:39.874,0,0,0,1,1
14:35:39.874,0,0,0,0,1
14:35:40.444,0,0,0,0,1
14:35:40.444,1,0,0,0,1
14:35:40.475,1,0,0,0,1
14:35:40.475,1,0,0,0,0
14:35:40.475,1,0,0,0,0
14:35:40.475,1,0,0,1,0
14:35:41.095,1,0,0,1,0
14:35:41.095,1,0,0,1,1
14:35:41.095,1,0,0,1,1
14:35:41.095,1,0,0,0,1
14:35:41.734,1,0,0,0,1
14:35:41.734,1,0,0,0,0
14:35:41.734,1,0,0,0,0
14:35:41.734,1,0,0,1,0
14:35:42.258,1,0,0,1,0
14:35:42.258,0,0,0,1,0
14:35:42.337,0,0,0,1,0
14:35:42.337,0,0,0,1,1
14:35:42.337,0,0,0,1,1
14:35:42.337,0,0,0,0,1
14:35:42.973,0,0,0,0,1
14:35:42.973,0,0,0,0,0
14:35:42.973,0,0,0,0,0
14:35:42.973,0,0,0,1,0
14:35:43.578,0,0,0,1,0
14:35:43.578,0,0,0,1,1
14:35:43.578,0,0,0,1,1
14:35:43.578,0,0,0,0,1
14:35:44.072,0,0,0,0,1
14:35:44.072,1,0,0,0,1
14:35:44.183,1,0,0,0,1
14:35:44.183,1,0,0,0,0
14:35:44.183,1,0,0,0,0
14:35:44.183,1,0,0,1,0
14:35:44.804,1,0,0,1,0
14:35:44.804,1,0,0,1,1
14:35:44.804,1,0,0,1,1
14:35:44.804,1,0,0,0,1
14:35:45.422,1,0,0,0,1
14:35:45.422,1,0,0,0,0
14:35:45.422,1,0,0,0,0
14:35:45.422,1,0,0,1,0
14:35:45.881,1,0,0,1,0
14:35:45.881,0,0,0,1,0
14:35:46.040,0,0,0,1,0
14:35:46.040,0,0,0,1,1
14:35:46.040,0,0,0,1,1
14:35:46.040,0,0,0,0,1
14:35:46.642,0,0,0,0,1
